Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
127298;SO17524;CCDA-C9EF-C9;Accessories;Bike Stands;176;All-Purpose Bike Stand;30;159;
127299;SO17524;610B-AC1A-AD;Components;Mountain Frames;40;HL Mountain Frame - Black, 42;3;809.76;
127300;SO17524;F554-335B-B6;Components;Mountain Frames;202;ML Mountain Frame-W - Silver, 42;16;218.454;
127301;SO17524;FC6D-4B95-1A;Accessories;Tires and Tubes;231;Touring Tire;19;28.99;
127302;SO17524;7822-74BD-EB;Components;Touring Frames;187;HL Touring Frame - Blue, 46;13;602.346;
127303;SO17524;C557-DE88-36;Bikes;Mountain Bikes;282;Mountain-500 Silver, 42;9;564.99;
127304;SO79860;B549-D056-C1;Components;Brakes;245;Front Brakes;18;63.9;
127305;SO79860;DC5E-186F-BC;Components;Touring Frames;188;HL Touring Frame - Blue, 50;27;602.346;
127306;SO79860;7614-1145-7B;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;25;564.99;
127307;SO79860;682F-0CB5-7B;Bikes;Mountain Bikes;289;Mountain-500 Black, 48;2;539.99;
127308;SO81252;46D0-ED9C-E6;Clothing;Socks;172;Racing Socks, L;2;8.99;
127309;SO81252;95FE-DD24-A1;Components;Mountain Frames;39;HL Mountain Frame - Silver, 46;14;818.7;
127310;SO81252;9D9E-37A4-42;Accessories;Tires and Tubes;226;ML Mountain Tire;3;29.99;
127311;SO81252;7357-EA8A-0E;Bikes;Road Bikes;60;Road-650 Red, 48;8;782.99;
127312;SO31605;4F74-802F-22;Accessories;Helmets;4;Sport-100 Helmet, Red;3;34.99;
127313;SO31605;7346-5032-62;Components;Wheels;117;HL Road Front Wheel;20;198.036;
127314;SO31605;808C-BC0C-AA;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;9;53.994;
127315;SO31605;20B0-11AA-70;Components;Touring Frames;189;HL Touring Frame - Blue, 54;14;602.346;
127316;SO45960;A8FE-1F9D-C3;Bikes;Road Bikes;273;Road-350-W Yellow, 48;3;1700.99;
127317;SO45960;D796-418D-B1;Accessories;Tires and Tubes;230;HL Road Tire;15;32.6;
127318;SO45960;5266-9BD6-B5;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;8;4.99;
127319;SO45960;63FA-D6A5-E9;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;6;2384.07;
127320;SO45960;17C8-83FC-14;Components;Derailleurs;242;Front Derailleur;15;54.894;
127321;SO45960;94F2-7086-93;Bikes;Road Bikes;91;Road-250 Black, 48;15;2443.35;
127322;SO36487;6D77-95F9-57;Bikes;Road Bikes;272;Road-350-W Yellow, 44;15;1700.99;
127323;SO36487;DB69-02FE-C2;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;8;2294.99;
127324;SO36487;E835-A999-CE;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;22;564.99;
127325;SO91722;C602-CE13-A4;Components;Mountain Frames;239;ML Mountain Frame-W - Silver, 38;5;218.454;
127326;SO91722;35C7-6BAE-BD;Components;Pedals;238;Touring Pedal;6;48.594;
127327;SO91722;32BF-A5D4-E8;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;13;53.99;
127328;SO91722;7C57-4C7C-8E;Components;Mountain Frames;129;ML Mountain Frame - Black, 48;7;258.0824;
127329;SO33321;9E56-EFBB-CF;Components;Saddles;212;ML Touring Seat/Saddle;26;23.484;
127330;SO33321;0821-2F11-1A;Components;Touring Frames;183;LL Touring Frame - Yellow, 62;13;200.052;
127331;SO33321;7EE8-2341-3F;Components;Wheels;116;ML Road Front Wheel;16;183.8049;
127332;SO33321;1630-F066-E8;Bikes;Road Bikes;57;Road-650 Red, 60;29;782.99;
127333;SO33321;4299-81D4-38;Components;Cranksets;248;HL Crankset;28;242.994;
127334;SO82345;5BE6-66C0-02;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;7;742.35;
127335;SO82345;0A75-D0E1-E9;Accessories;Tires and Tubes;231;Touring Tire;7;28.99;
127336;SO82345;432B-483F-5B;Accessories;Tires and Tubes;230;HL Road Tire;10;32.6;
127337;SO82345;A13A-4BAD-98;Clothing;Gloves;155;Half-Finger Gloves, S;18;24.49;
127338;SO92896;FF74-0D73-C5;Components;Road Frames;23;LL Road Frame - Red, 48;18;249.5428;
127339;SO92896;C7A4-84A9-73;Components;Mountain Frames;239;ML Mountain Frame-W - Silver, 38;15;218.454;
127340;SO92896;4E6F-C04F-05;Components;Road Frames;27;LL Road Frame - Red, 62;12;249.5428;
127341;SO92896;F114-FC82-B3;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;23;53.99;
127342;SO92896;70A9-871A-A7;Components;Wheels;122;HL Mountain Rear Wheel;2;196.329;
127343;SO88027;5AE0-1323-48;Components;Forks;99;LL Fork;13;88.932;
127344;SO88027;D8E4-30E3-A8;Components;Touring Frames;186;HL Touring Frame - Yellow, 54;24;602.346;
127345;SO88027;6633-4808-CF;Bikes;Mountain Bikes;85;Mountain-300 Black, 48;11;647.994;
127346;SO88027;BD20-E4B4-FB;Bikes;Mountain Bikes;289;Mountain-500 Black, 48;16;539.99;
127347;SO97970;29BA-94A8-87;Components;Wheels;113;ML Mountain Front Wheel;3;125.415;
127348;SO97970;5515-EF0C-11;Bikes;Road Bikes;57;Road-650 Red, 60;20;782.99;
127349;SO97970;FC0F-D81B-DE;Components;Pedals;238;Touring Pedal;20;48.594;
127350;SO97970;3E70-E174-6F;Accessories;Tires and Tubes;219;Road Tire Tube;18;3.99;
127351;SO97970;D97E-479E-A4;Components;Mountain Frames;241;LL Mountain Frame - Silver, 40;21;158.43;
127352;SO97970;7768-8F9B-E3;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;22;53.994;
127353;SO83672;F525-0F6F-42;Components;Cranksets;246;LL Crankset;27;105.294;
127354;SO83672;6A7E-5F8F-00;Components;Saddles;205;LL Mountain Seat/Saddle;26;16.272;
127355;SO83672;7ECF-5026-F7;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;17;149.874;
127356;SO83672;6504-2971-29;Components;Touring Frames;189;HL Touring Frame - Blue, 54;13;602.346;
127357;SO83672;35B4-0FCE-67;Bikes;Road Bikes;274;Road-750 Black, 58;14;539.99;
127358;SO78350;D802-6093-CA;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;16;2294.99;
127359;SO78350;92BC-11F9-C4;Bikes;Road Bikes;98;Road-550-W Yellow, 48;15;1120.49;
127360;SO78350;814E-9CB7-2A;Bikes;Road Bikes;60;Road-650 Red, 48;19;782.99;
127361;SO78350;5F41-4703-41;Accessories;Helmets;8;Sport-100 Helmet, Blue;29;34.99;
127362;SO74755;C5B7-39FF-B0;Components;Mountain Frames;240;LL Mountain Frame - Black, 40;3;149.874;
127363;SO74755;590D-1C58-6A;Components;Road Frames;20;LL Road Frame - Black, 60;20;202.332;
127364;SO74755;3CD7-76C6-80;Components;Pedals;235;LL Road Pedal;17;24.294;
127365;SO74755;1515-2B40-BD;Components;Saddles;210;HL Road Seat/Saddle;20;31.584;
127366;SO74755;DF8B-92B6-DC;Bikes;Road Bikes;95;Road-550-W Yellow, 40;2;1120.49;
127367;SO92550;12B9-FC7A-B2;Components;Road Frames;26;LL Road Frame - Red, 60;1;249.5428;
127368;SO92550;D84A-BB3F-2C;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;9;564.99;
127369;SO92550;60F8-1DB5-F0;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;8;53.99;
127370;SO92550;00A6-1762-90;Components;Pedals;233;ML Mountain Pedal;1;37.254;
127371;SO36710;ED1B-E00E-CC;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;20;2384.07;
127372;SO36710;BDA7-DDF3-9C;Bikes;Road Bikes;89;Road-250 Red, 58;4;2443.35;
127373;SO36710;B918-5CD2-52;Components;Saddles;206;ML Mountain Seat/Saddle;19;23.484;
127374;SO36710;8C44-74C1-A6;Bikes;Road Bikes;270;Road-350-W Yellow, 40;19;1700.99;
127375;SO30226;C2B3-6089-DD;Bikes;Mountain Bikes;286;Mountain-500 Black, 40;24;539.99;
127376;SO30226;2215-94F9-D3;Clothing;Vests;162;Classic Vest, M;15;63.5;
127377;SO30226;3BFA-3567-EB;Bikes;Road Bikes;89;Road-250 Red, 58;6;2443.35;
127378;SO30226;8B39-F0B8-0D;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;13;53.994;
127379;SO10805;BC0A-6767-F4;Components;Road Frames;133;ML Road Frame-W - Yellow, 48;27;356.898;
127380;SO10805;96A2-2B00-53;Components;Wheels;125;HL Road Rear Wheel;27;264.2244;
127381;SO10805;6804-4D0F-E6;Bikes;Road Bikes;62;Road-650 Black, 58;24;782.99;
127382;SO10805;AC00-E26D-86;Bikes;Mountain Bikes;85;Mountain-300 Black, 48;15;647.994;
127383;SO10805;0F34-49FB-B2;Clothing;Gloves;160;Full-Finger Gloves, L;26;24.6935;
127384;SO74761;821A-CDEF-C8;Components;Mountain Frames;128;ML Mountain Frame - Black, 44;4;209.256;
127385;SO74761;6512-C415-CB;Bikes;Road Bikes;88;Road-250 Red, 52;22;2443.35;
127386;SO74761;7F87-FE78-51;Components;Headsets;104;HL Headset;6;74.838;
127387;SO39938;2199-2732-A5;Components;Pedals;237;HL Road Pedal;14;48.594;
127388;SO39938;E741-649E-90;Components;Touring Frames;182;HL Touring Frame - Yellow, 60;14;602.346;
127389;SO39938;DA8C-D75A-51;Components;Road Frames;15;HL Road Frame - Red, 44;30;858.9;
127390;SO26665;F151-2079-09;Bikes;Road Bikes;272;Road-350-W Yellow, 44;26;1700.99;
127391;SO26665;D71D-08C3-D0;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;16;2384.07;
127392;SO26665;AA12-03A1-6C;Accessories;Tires and Tubes;227;HL Mountain Tire;18;35;
127393;SO26665;4997-150A-3A;Components;Mountain Frames;221;LL Mountain Frame - Black, 42;27;149.874;
127394;SO26665;1D38-CAE7-56;Clothing;Gloves;155;Half-Finger Gloves, S;27;24.49;
127395;SO99082;9CA6-5954-6E;Bikes;Touring Bikes;255;Touring-3000 Blue, 54;6;742.35;
127396;SO99082;F254-22F7-FE;Components;Pedals;238;Touring Pedal;9;48.594;
127397;SO99082;5D1F-B432-57;Components;Wheels;122;HL Mountain Rear Wheel;14;196.329;
127398;SO99082;FE36-4E56-22;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;7;742.35;
127399;SO24090;277B-2381-2C;Components;Road Frames;33;LL Road Frame - Black, 44;5;202.332;
127400;SO24090;4886-FCC0-EB;Bikes;Mountain Bikes;83;Mountain-300 Black, 40;16;647.994;
127401;SO24090;A63F-9587-CC;Components;Road Frames;22;LL Road Frame - Red, 44;15;202.332;
127402;SO24090;7E24-712D-00;Bikes;Road Bikes;97;Road-550-W Yellow, 44;29;1120.49;
127403;SO36168;C296-EBD2-78;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;14;2384.07;
127404;SO36168;584A-3B30-44;Clothing;Shorts;165;Women's Mountain Shorts, M;5;69.99;
127405;SO36168;C654-96FA-86;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;29;2384.07;
127406;SO20950;4D15-C0D3-99;Clothing;Gloves;156;Half-Finger Gloves, M;2;24.49;
127407;SO20950;2633-0181-80;Bikes;Road Bikes;93;Road-250 Black, 58;11;2443.35;
127408;SO20950;9199-4584-7C;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;29;742.35;
127409;SO20950;8338-188A-B0;Components;Road Frames;22;LL Road Frame - Red, 44;23;202.332;
127410;SO26475;912A-87F1-B6;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;29;564.99;
127411;SO26475;061E-AE33-2D;Components;Mountain Frames;216;LL Mountain Frame - Silver, 48;5;158.43;
127412;SO26475;6940-2846-AF;Bikes;Road Bikes;87;Road-250 Red, 48;24;2443.35;
127413;SO26475;1715-2460-80;Components;Saddles;211;LL Touring Seat/Saddle;5;16.272;
127414;SO26475;CE09-75F9-68;Components;Mountain Frames;224;LL Mountain Frame - Black, 52;8;149.874;
127415;SO42445;14BF-65AC-42;Components;Mountain Frames;111;ML Mountain Frame - Black, 38;1;209.256;
127416;SO42445;EE83-1BCE-8D;Components;Saddles;207;HL Mountain Seat/Saddle;1;31.584;
127417;SO42445;0EA4-AE71-F8;Components;Touring Frames;184;HL Touring Frame - Yellow, 46;1;602.346;
127418;SO13127;9C50-C5E9-77;Bikes;Mountain Bikes;280;Mountain-400-W Silver, 46;17;769.49;
127419;SO13127;5571-6DAE-0F;Bikes;Mountain Bikes;83;Mountain-300 Black, 40;23;647.994;
127420;SO13127;1C57-5D79-3E;Bikes;Road Bikes;296;Road-750 Black, 52;15;539.99;
127421;SO13127;5B90-2905-ED;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;2;2384.07;
127422;SO77309;0A3B-519D-CD;Accessories;Cleaners;174;Bike Wash - Dissolver;3;7.95;
127423;SO77309;B2A7-81DB-0F;Accessories;Locks;140;Cable Lock;8;15;
127424;SO77309;DEF3-FE68-CE;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;14;1214.85;
127425;SO77309;5472-2F81-1B;Components;Road Frames;26;LL Road Frame - Red, 60;18;249.5428;
127426;SO77309;7065-D467-4C;Clothing;Gloves;160;Full-Finger Gloves, L;22;24.6935;
127427;SO77309;23F0-808E-E8;Bikes;Road Bikes;61;Road-650 Red, 52;10;782.99;
127428;SO89531;7B6D-8DCE-A5;Components;Mountain Frames;201;ML Mountain Frame-W - Silver, 40;6;218.454;
127429;SO89531;F266-4CD3-A5;Bikes;Road Bikes;90;Road-250 Black, 44;28;2443.35;
127430;SO89531;89CB-F1B7-36;Components;Mountain Frames;111;ML Mountain Frame - Black, 38;26;209.256;
127431;SO14297;E01F-107B-53;Clothing;Gloves;156;Half-Finger Gloves, M;13;24.49;
127432;SO14297;C7B5-361E-17;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;9;53.99;
127433;SO14297;1FCD-512A-96;Bikes;Touring Bikes;256;Touring-3000 Blue, 58;22;742.35;
127434;SO14297;0D8A-92CF-7C;Components;Mountain Frames;203;ML Mountain Frame-W - Silver, 46;17;218.454;
127435;SO14297;5CDF-6C58-2A;Components;Saddles;213;HL Touring Seat/Saddle;4;31.584;
127436;SO21352;F0A5-EDD6-4A;Accessories;Helmets;5;Sport-100 Helmet, Black;27;34.99;
127437;SO21352;2B07-2F3E-10;Bikes;Road Bikes;62;Road-650 Black, 58;18;782.99;
127438;SO21352;0B62-91D8-10;Components;Touring Frames;196;LL Touring Frame - Yellow, 44;7;200.052;
127439;SO21352;F588-7BFC-0C;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;20;2384.07;
127440;SO34195;32AA-4ED8-52;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;13;2294.99;
127441;SO34195;5B21-05E8-45;Components;Touring Frames;186;HL Touring Frame - Yellow, 54;9;602.346;
127442;SO34195;C7BB-CFC8-30;Bikes;Road Bikes;88;Road-250 Red, 52;16;2443.35;
127443;SO34195;191E-3353-2D;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;29;2319.99;
127444;SO34195;2BC9-2389-F3;Components;Road Frames;14;HL Road Frame - Red, 62;16;858.9;
127445;SO14937;BA12-91FD-67;Components;Brakes;245;Front Brakes;7;63.9;
127446;SO14937;01B2-26E9-84;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;5;2384.07;
127447;SO14937;B633-A3A9-E0;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;3;742.35;
127448;SO14937;8ADB-BB2B-FF;Clothing;Shorts;146;Men's Sports Shorts, M;24;38.9935;
127449;SO14937;3DB4-3ACF-60;Accessories;Locks;140;Cable Lock;23;15;
127450;SO34928;9D12-11BF-C4;Components;Mountain Frames;217;LL Mountain Frame - Silver, 52;3;158.43;
127451;SO34928;524B-18CB-66;Components;Touring Frames;193;LL Touring Frame - Blue, 54;11;200.052;
127452;SO34928;F2ED-0CF6-44;Components;Pedals;237;HL Road Pedal;11;48.594;
127453;SO34928;6A3E-7BFF-1E;Clothing;Socks;171;Racing Socks, M;23;8.99;
127454;SO34928;BF95-610B-59;Bikes;Road Bikes;60;Road-650 Red, 48;2;782.99;
127455;SO97902;4487-C714-FD;Components;Wheels;125;HL Road Rear Wheel;20;264.2244;
127456;SO97902;D558-65DD-2B;Components;Touring Frames;194;LL Touring Frame - Blue, 58;17;200.052;
127457;SO97902;49F4-A6A5-25;Components;Cranksets;248;HL Crankset;6;242.994;
127458;SO83282;8209-783B-41;Components;Handlebars;106;ML Mountain Handlebars;3;37.152;
127459;SO83282;CD35-6D9B-56;Bikes;Touring Bikes;258;Touring-3000 Yellow, 44;8;742.35;
127460;SO83282;ED15-BDA0-61;Components;Bottom Brackets;293;HL Bottom Bracket;1;72.894;
127461;SO83282;C079-8232-F2;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;22;53.99;
127462;SO37561;AAE0-91A0-EE;Bikes;Road Bikes;62;Road-650 Black, 58;9;782.99;
127463;SO37561;B150-733F-74;Clothing;Shorts;164;Women's Mountain Shorts, S;26;69.99;
127464;SO37561;67FE-B6AB-E3;Bikes;Road Bikes;272;Road-350-W Yellow, 44;16;1700.99;
127465;SO37561;AFD0-4DF7-56;Components;Wheels;113;ML Mountain Front Wheel;3;125.415;
127466;SO37561;931E-0CC5-64;Components;Touring Frames;185;HL Touring Frame - Yellow, 50;4;602.346;
127467;SO15662;859A-6C72-B7;Bikes;Road Bikes;61;Road-650 Red, 52;3;782.99;
127468;SO15662;5032-50D1-DE;Bikes;Road Bikes;57;Road-650 Red, 60;10;782.99;
127469;SO15662;59D5-E594-08;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;30;742.35;
127470;SO77849;1FA1-F766-96;Bikes;Road Bikes;94;Road-550-W Yellow, 38;13;1120.49;
127471;SO77849;B875-37B5-52;Bikes;Mountain Bikes;281;Mountain-500 Silver, 40;25;564.99;
127472;SO77849;05AF-6D82-64;Components;Handlebars;105;LL Mountain Handlebars;27;26.724;
127473;SO88425;1DCA-6EB0-94;Bikes;Road Bikes;295;Road-750 Black, 48;5;539.99;
127474;SO88425;4AFE-38F5-83;Bikes;Road Bikes;88;Road-250 Red, 52;23;2443.35;
127475;SO88425;241D-028B-FD;Components;Handlebars;107;HL Mountain Handlebars;9;72.162;
127476;SO20840;BFEA-FDF9-71;Components;Touring Frames;194;LL Touring Frame - Blue, 58;10;200.052;
127477;SO20840;2052-A6ED-F7;Components;Wheels;116;ML Road Front Wheel;26;183.8049;
127478;SO20840;74DB-694C-AD;Components;Derailleurs;242;Front Derailleur;26;54.894;
127479;SO20840;BB93-2F09-A0;Components;Road Frames;24;LL Road Frame - Red, 52;25;202.332;
127480;SO20840;96CC-7A91-88;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;16;2384.07;
127481;SO20840;976F-45BF-57;Components;Bottom Brackets;291;LL Bottom Bracket;5;32.394;
127482;SO44514;581A-394A-96;Components;Touring Frames;188;HL Touring Frame - Blue, 50;16;602.346;
127483;SO44514;733D-F526-8C;Components;Brakes;204;Rear Brakes;19;63.9;
127484;SO44514;C454-A806-1B;Components;Handlebars;243;LL Touring Handlebars;30;27.654;
127485;SO44514;79EA-4EF8-EF;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;29;53.99;
127486;SO44514;B328-350D-E3;Components;Saddles;207;HL Mountain Seat/Saddle;1;31.584;
127487;SO45771;D3DA-C4D7-AA;Components;Bottom Brackets;293;HL Bottom Bracket;12;72.894;
127488;SO45771;3EB4-9C23-AB;Components;Handlebars;106;ML Mountain Handlebars;26;37.152;
127489;SO45771;1F26-DAD0-26;Components;Saddles;213;HL Touring Seat/Saddle;1;31.584;
127490;SO45771;769C-C1E7-98;Components;Mountain Frames;111;ML Mountain Frame - Black, 38;14;209.256;
127491;SO37317;621C-66FD-F8;Components;Road Frames;135;HL Road Frame - Black, 44;7;858.9;
127492;SO37317;2659-A703-1F;Bikes;Mountain Bikes;85;Mountain-300 Black, 48;21;647.994;
127493;SO37317;C29A-6173-E6;Bikes;Mountain Bikes;290;Mountain-500 Black, 52;6;539.99;
127494;SO37317;9FBC-1723-59;Components;Wheels;117;HL Road Front Wheel;18;198.036;
127495;SO37317;A868-0828-37;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;8;1214.85;
127496;SO31782;B588-146C-E6;Components;Wheels;116;ML Road Front Wheel;27;183.8049;
127497;SO31782;6F65-EB64-A8;Bikes;Mountain Bikes;290;Mountain-500 Black, 52;11;539.99;
127498;SO31782;82A1-D7A4-CD;Clothing;Gloves;158;Full-Finger Gloves, S;20;24.6935;
127499;SO31782;396E-641B-E0;Components;Handlebars;110;HL Road Handlebars;26;72.162;
127500;SO32348;BB3A-E791-02;Components;Handlebars;107;HL Mountain Handlebars;19;72.162;
127501;SO32348;F249-BCC6-38;Components;Touring Frames;188;HL Touring Frame - Blue, 50;19;602.346;
127502;SO32348;DFB5-22BA-3C;Components;Mountain Frames;201;ML Mountain Frame-W - Silver, 40;4;218.454;
127503;SO32348;686D-39C7-EC;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;29;2294.99;
127504;SO93083;0CC7-601E-86;Bikes;Mountain Bikes;83;Mountain-300 Black, 40;15;647.994;
127505;SO93083;E0B9-CE03-2E;Components;Road Frames;20;LL Road Frame - Black, 60;16;202.332;
127506;SO93083;932C-A770-B2;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;8;58.4935;
127507;SO93083;C71F-64A2-5B;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;10;49.99;
127508;SO48256;4D10-D5E2-93;Components;Road Frames;14;HL Road Frame - Red, 62;14;858.9;
127509;SO48256;DC8D-5335-F1;Components;Handlebars;107;HL Mountain Handlebars;18;72.162;
127510;SO48256;D695-E8B3-45;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;4;120;
127511;SO48256;0454-B8A8-F2;Bikes;Road Bikes;97;Road-550-W Yellow, 44;30;1120.49;
127512;SO99551;9097-B2DC-BE;Components;Road Frames;136;HL Road Frame - Black, 48;29;858.9;
127513;SO99551;7A36-1670-05;Components;Road Frames;26;LL Road Frame - Red, 60;28;249.5428;
127514;SO99551;A86B-25C0-64;Bikes;Road Bikes;273;Road-350-W Yellow, 48;14;1700.99;
127515;SO31503;426A-FBC5-DD;Components;Touring Frames;186;HL Touring Frame - Yellow, 54;5;602.346;
127516;SO31503;1915-C4B2-DB;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;8;53.994;
127517;SO31503;4626-41D4-B1;Clothing;Vests;161;Classic Vest, S;7;63.5;
127518;SO31503;8680-DBE9-B0;Bikes;Road Bikes;97;Road-550-W Yellow, 44;12;1120.49;
127519;SO31503;4514-4ED7-DF;Components;Road Frames;16;HL Road Frame - Red, 48;4;858.9;
127520;SO92931;76CF-59EF-24;Components;Wheels;122;HL Mountain Rear Wheel;19;196.329;
127521;SO92931;63AA-4DD4-76;Clothing;Tights;150;Women's Tights, M;6;44.994;
127522;SO92931;B1AF-7E80-59;Clothing;Tights;151;Women's Tights, L;19;48.7435;
127523;SO92931;6923-C2FD-FB;Components;Wheels;114;HL Mountain Front Wheel;28;180.129;
127524;SO92931;24FA-2A98-C4;Components;Road Frames;135;HL Road Frame - Black, 44;23;858.9;
127525;SO35535;A250-F7AC-BF;Accessories;Helmets;4;Sport-100 Helmet, Red;16;34.99;
127526;SO35535;3671-4DF4-18;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;2;769.49;
127527;SO35535;4CE4-F7EE-C2;Components;Handlebars;105;LL Mountain Handlebars;6;26.724;
127528;SO35535;B4EA-DEAB-D6;Bikes;Road Bikes;56;Road-650 Red, 58;23;782.99;
127529;SO81445;45D4-8C31-6D;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;6;564.99;
127530;SO81445;0FD3-16BE-DD;Components;Mountain Frames;129;ML Mountain Frame - Black, 48;27;258.0824;
127531;SO81445;5C50-92E3-64;Components;Mountain Frames;36;HL Mountain Frame - Silver, 42;12;818.7;
127532;SO81445;6353-C32E-A7;Components;Pedals;237;HL Road Pedal;10;48.594;
127533;SO88119;AFBF-FB68-34;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;18;2319.99;
127534;SO88119;B586-18FE-82;Components;Pedals;233;ML Mountain Pedal;18;37.254;
127535;SO88119;000B-BEA5-0E;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;
127536;SO89335;C1C3-4AE9-1E;Bikes;Road Bikes;63;Road-650 Black, 60;25;782.99;
127537;SO89335;BF36-BFF7-E6;Bikes;Road Bikes;60;Road-650 Red, 48;26;782.99;
127538;SO89335;2C68-9518-B3;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;10;49.99;
127539;SO89335;56C6-DDD2-97;Components;Wheels;113;ML Mountain Front Wheel;8;125.415;
127540;SO89335;C44F-00D9-67;Accessories;Tires and Tubes;231;Touring Tire;25;28.99;
127541;SO89335;9384-8164-8E;Accessories;Tires and Tubes;218;Mountain Tire Tube;28;4.99;
127542;SO86887;56ED-ACE5-B4;Bikes;Road Bikes;96;Road-550-W Yellow, 42;13;1120.49;
127543;SO86887;C2F3-6115-56;Components;Road Frames;24;LL Road Frame - Red, 52;13;202.332;
127544;SO86887;A1B1-50F2-52;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;11;2384.07;
127545;SO86887;82C6-53D5-BD;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;17;149.874;
127546;SO86887;018F-BFA2-8A;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;28;742.35;
127547;SO96001;A5AB-3526-68;Bikes;Mountain Bikes;280;Mountain-400-W Silver, 46;23;769.49;
