Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
117222;SO73404;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
117223;SO73404;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117224;SO73404;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
117225;SO73405;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
117226;SO73405;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117227;SO73405;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117228;SO73405;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
117229;SO73405;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
117236;SO73409;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
117237;SO73409;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
117248;SO73414;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
117249;SO73414;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117310;SO73439;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117311;SO73439;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
117312;SO73439;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
117321;SO73443;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117322;SO73443;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117323;SO73443;;Clothing;Vests;162;Classic Vest, M;1;63.5;1
117327;SO73446;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
117328;SO73446;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
117329;SO73447;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117335;SO73450;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117336;SO73450;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
117351;SO73458;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117352;SO73458;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117377;SO73469;;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;1;2384.07;1
117387;SO73473;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
117400;SO73479;;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;1214.85;1
117401;SO73479;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
117402;SO73480;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
117403;SO73481;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
117404;SO73481;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
117436;SO73493;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
117437;SO73493;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117438;SO73494;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
117442;SO73496;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
117443;SO73496;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117444;SO73496;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
117458;SO73502;;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;1214.85;1
117459;SO73502;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
117460;SO73502;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;2
117467;SO73505;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
117468;SO73505;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117469;SO73506;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117470;SO73507;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;1
117471;SO73507;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
117472;SO73508;;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;2319.99;1
117473;SO73508;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117496;SO73516;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
117497;SO73516;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
117502;SO73519;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117503;SO73519;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117504;SO73520;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117505;SO73520;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
117506;SO73520;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117507;SO73521;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
117508;SO73521;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
117509;SO73521;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117510;SO73522;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
117511;SO73522;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117512;SO73522;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117521;SO73527;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
117522;SO73527;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117523;SO73527;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117524;SO73527;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117525;SO73527;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117528;SO73529;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117529;SO73530;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
117530;SO73530;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117535;SO73534;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117536;SO73534;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117537;SO73534;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
117577;SO73549;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117578;SO73549;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117582;SO73552;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117583;SO73552;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
117584;SO73552;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
117585;SO73553;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117586;SO73553;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117587;SO73553;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117588;SO73553;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117605;SO73559;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
117606;SO73559;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117607;SO73559;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
117621;SO73565;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
117622;SO73565;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
117652;SO73577;;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;1;742.35;1
117653;SO73577;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117654;SO73577;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
117655;SO73577;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117675;SO73586;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
117676;SO73586;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
117677;SO73586;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117678;SO73586;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
117685;SO73589;;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;2319.99;1
117686;SO73589;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
117687;SO73589;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117688;SO73589;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
117702;SO73594;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
117703;SO73594;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117710;SO73599;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
117711;SO73599;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117720;SO73604;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
117721;SO73604;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117722;SO73604;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117734;SO73610;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117735;SO73610;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
117736;SO73610;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
117737;SO73610;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
117738;SO73611;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
117743;SO73614;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117744;SO73614;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117769;SO73623;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
117770;SO73623;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
117771;SO73624;;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;1;2384.07;1
117772;SO73624;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
117785;SO73629;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
117786;SO73629;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117787;SO73629;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
117788;SO73630;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
117789;SO73630;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
117790;SO73630;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
117795;SO73632;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
117796;SO73632;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117797;SO73632;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117798;SO73633;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
117799;SO73633;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
117800;SO73633;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117801;SO73633;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117802;SO73634;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
117803;SO73634;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
117804;SO73634;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117807;SO73636;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
117808;SO73636;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
117809;SO73637;;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;1;2384.07;1
117834;SO73646;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
117835;SO73646;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
117836;SO73647;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
117837;SO73647;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
117847;SO73653;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
117848;SO73653;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117854;SO73656;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
117855;SO73656;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117856;SO73656;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117857;SO73656;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
117858;SO73657;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
117859;SO73657;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117860;SO73657;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117861;SO73657;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117862;SO73658;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
117863;SO73658;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
117864;SO73658;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
117873;SO73662;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
117894;SO73672;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117895;SO73672;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117896;SO73672;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
117897;SO73672;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
117908;SO73678;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
117909;SO73678;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
117910;SO73678;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
117911;SO73679;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
117912;SO73679;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
117913;SO73679;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
117930;SO73687;;Bikes;Mountain Bikes;289;Mountain-500 Black, 48;1;539.99;1
117931;SO73687;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
117932;SO73687;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
117933;SO73687;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
117934;SO73687;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
117935;SO73688;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
117936;SO73688;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
117937;SO73688;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
117938;SO73688;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
118032;SO73719;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118033;SO73719;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
118034;SO73719;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
118048;SO73725;;Bikes;Road Bikes;89;Road-250 Red, 58;1;2443.35;1
118053;SO73727;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
118054;SO73727;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118055;SO73727;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
118056;SO73727;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
118057;SO73727;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118068;SO73732;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
118096;SO73744;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
118097;SO73744;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
118099;SO73746;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118100;SO73746;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
118101;SO73746;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
118105;SO73749;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118144;SO73765;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;2
118145;SO73765;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118146;SO73765;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
118147;SO73766;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
118148;SO73766;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118149;SO73766;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
118154;SO73768;;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;1;742.35;1
118200;SO73783;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
118201;SO73783;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
118202;SO73783;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
118203;SO73783;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
118205;SO73785;;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;1;2384.07;1
118206;SO73785;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
118207;SO73786;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
118208;SO73786;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
118209;SO73786;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
118210;SO73786;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
118218;SO73789;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
118219;SO73789;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
118231;SO73794;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
118232;SO73794;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
118241;SO73798;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
118242;SO73798;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
118243;SO73798;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
118250;SO73803;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
118251;SO73803;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
118252;SO73804;;Bikes;Mountain Bikes;280;Mountain-400-W Silver, 46;1;769.49;2
118253;SO73804;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118254;SO73804;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118255;SO73804;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118267;SO73810;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118268;SO73810;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
118278;SO73816;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
118279;SO73816;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
118280;SO73816;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118281;SO73817;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
118282;SO73817;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
118283;SO73817;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118288;SO73820;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
118289;SO73820;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
118290;SO73820;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
118303;SO73827;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
118304;SO73827;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
118312;SO73831;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
118313;SO73831;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
118314;SO73831;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
118317;SO73833;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
118318;SO73833;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
118319;SO73833;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118320;SO73834;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
118321;SO73835;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118322;SO73835;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
118328;SO73838;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
118329;SO73838;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118330;SO73838;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118357;SO73848;;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;1;1214.85;1
118358;SO73848;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
118359;SO73848;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
118360;SO73848;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
118361;SO73849;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
118364;SO73851;;Bikes;Touring Bikes;265;Touring-1000 Blue, 54;1;2384.07;1
118365;SO73851;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
118366;SO73851;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
118367;SO73851;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
118370;SO73853;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
118371;SO73854;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
118372;SO73854;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
118373;SO73854;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118374;SO73854;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
118375;SO73854;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
118382;SO73858;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
118383;SO73858;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
118401;SO73866;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
118402;SO73866;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
118405;SO73868;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
118410;SO73871;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
118411;SO73871;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118412;SO73871;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
118431;SO73880;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118432;SO73880;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
118433;SO73880;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
118441;SO73884;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
118445;SO73887;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118446;SO73887;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
118447;SO73887;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118471;SO73901;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
118472;SO73901;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
118473;SO73901;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
118482;SO73906;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
118483;SO73906;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
118484;SO73906;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
118485;SO73906;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
118486;SO73906;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
118545;SO73928;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
118546;SO73928;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
118552;SO73930;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
118553;SO73930;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
118554;SO73930;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
118564;SO73935;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
118565;SO73935;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
118566;SO73935;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
118582;SO73942;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
118583;SO73942;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
118584;SO73942;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
