Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
138519;SO80877;E4F3-C2E0-B4;Components;Saddles;208;LL Road Seat/Saddle;3;16.272;
138520;SO80877;4994-2A79-5C;Clothing;Tights;149;Women's Tights, S;10;48.7435;
138521;SO80877;BE6A-17AD-8E;Components;Touring Frames;199;LL Touring Frame - Yellow, 58;8;200.052;
138522;SO43696;6DE8-C0BC-A3;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;20;564.99;
138523;SO43696;939D-E365-C4;Bikes;Mountain Bikes;283;Mountain-500 Silver, 44;9;564.99;
138524;SO43696;AF99-E5F4-BB;Accessories;Tires and Tubes;225;LL Mountain Tire;29;24.99;
138525;SO43696;2C4D-0F09-38;Components;Derailleurs;191;Rear Derailleur;4;72.876;
138526;SO43696;DE31-5A2F-1C;Bikes;Road Bikes;295;Road-750 Black, 48;19;539.99;
138527;SO44873;BA47-7925-8E;Bikes;Road Bikes;56;Road-650 Red, 58;4;782.99;
138528;SO44873;68C6-4957-67;Bikes;Road Bikes;62;Road-650 Black, 58;8;782.99;
138529;SO44873;97A1-4C6C-46;Bikes;Mountain Bikes;277;Mountain-400-W Silver, 38;27;769.49;
138530;SO90553;A9DD-5F96-32;Components;Road Frames;27;LL Road Frame - Red, 62;4;249.5428;
138531;SO90553;7464-0656-DC;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;6;769.49;
138532;SO90553;A291-ECC1-15;Bikes;Road Bikes;59;Road-650 Red, 44;8;782.99;
138533;SO90553;8EFF-4D05-23;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;11;1214.85;
138534;SO98494;C787-9567-58;Bikes;Touring Bikes;267;Touring-2000 Blue, 46;20;1214.85;
138535;SO98494;3B75-CA23-37;Accessories;Bottles and Cages;169;Road Bottle Cage;6;8.99;
138536;SO98494;0110-2A79-11;Components;Mountain Frames;239;ML Mountain Frame-W - Silver, 38;23;218.454;
138537;SO98494;6788-34C5-3E;Components;Cranksets;247;ML Crankset;18;153.894;
138538;SO10899;D316-A1EA-5D;Clothing;Gloves;157;Half-Finger Gloves, L;23;24.49;
138539;SO10899;1FCB-FE6C-70;Bikes;Road Bikes;271;Road-350-W Yellow, 42;8;1700.99;
138540;SO10899;DC75-66B8-87;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;16;49.99;
138541;SO10899;68E6-E957-22;Bikes;Mountain Bikes;280;Mountain-400-W Silver, 46;3;769.49;
138542;SO99941;3568-0474-FA;Components;Mountain Frames;45;HL Mountain Frame - Silver, 38;25;818.7;
138543;SO99941;7788-BCA7-8B;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;26;356.898;
138544;SO99941;CFC7-F84D-66;Components;Chains;249;Chain;7;12.144;
138545;SO99941;DB96-BEED-BB;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;28;356.898;
138546;SO99941;9CF1-1D69-EF;Components;Chains;249;Chain;30;12.144;
138547;SO99941;86F5-02DE-02;Components;Road Frames;33;LL Road Frame - Black, 44;27;202.332;
138548;SO86140;CE7B-69DA-80;Clothing;Gloves;155;Half-Finger Gloves, S;22;24.49;
138549;SO86140;E8AB-8F12-E3;Components;Derailleurs;191;Rear Derailleur;19;72.876;
138550;SO86140;CBA1-A85A-3C;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;23;2384.07;
138551;SO86140;F7C9-ED93-DA;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;12;2384.07;
138552;SO76443;D4C8-9605-97;Bikes;Road Bikes;59;Road-650 Red, 44;27;782.99;
138553;SO76443;0C8A-4493-0D;Components;Derailleurs;191;Rear Derailleur;13;72.876;
138554;SO76443;0509-0114-DF;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;19;1214.85;
138555;SO76443;98DE-EEAA-11;Bikes;Road Bikes;270;Road-350-W Yellow, 40;18;1700.99;
138556;SO76443;F506-9B9E-B6;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;28;769.49;
138557;SO40662;4C9A-ADB9-92;Bikes;Road Bikes;60;Road-650 Red, 48;18;782.99;
138558;SO40662;F75A-BA2E-CA;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;9;356.898;
138559;SO40662;D9F0-CCD4-50;Components;Mountain Frames;39;HL Mountain Frame - Silver, 46;7;818.7;
138560;SO33973;240A-D96D-1D;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;29;742.35;
138561;SO33973;7E7B-DEA1-7D;Components;Handlebars;108;LL Road Handlebars;20;26.724;
138562;SO33973;389E-2F16-BE;Components;Pedals;236;ML Road Pedal;22;37.254;
138563;SO33973;13FD-4BD6-91;Components;Wheels;112;LL Mountain Front Wheel;9;36.447;
138564;SO43645;B0DC-0968-15;Components;Mountain Frames;222;LL Mountain Frame - Black, 44;22;149.874;
138565;SO43645;370A-1F27-A3;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;26;2319.99;
138566;SO43645;8F49-F1C2-66;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;19;564.99;
138567;SO48626;AC83-6C4E-BB;Components;Handlebars;107;HL Mountain Handlebars;26;72.162;
138568;SO48626;6E9A-AE30-EE;Components;Pedals;233;ML Mountain Pedal;6;37.254;
138569;SO48626;1461-90A8-DB;Components;Mountain Frames;203;ML Mountain Frame-W - Silver, 46;25;218.454;
138570;SO48626;11B2-7478-FF;Components;Headsets;103;ML Headset;26;61.374;
138571;SO48626;610B-2993-9B;Components;Wheels;123;LL Road Rear Wheel;24;83.2981;
138572;SO96433;0AEB-B99C-B9;Clothing;Vests;163;Classic Vest, L;3;63.5;
138573;SO96433;DF22-C080-1A;Bikes;Road Bikes;90;Road-250 Black, 44;2;2443.35;
138574;SO96433;2A8F-2836-2C;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;17;49.99;
138575;SO96752;0779-5239-22;Bikes;Road Bikes;62;Road-650 Black, 58;3;782.99;
138576;SO96752;23D8-F559-BB;Bikes;Road Bikes;60;Road-650 Red, 48;18;782.99;
138577;SO96752;B23A-DAB4-9D;Accessories;Tires and Tubes;227;HL Mountain Tire;4;35;
138578;SO96752;96B5-A77C-EB;Components;Touring Frames;199;LL Touring Frame - Yellow, 58;17;200.052;
138579;SO94617;ACEC-F59B-B5;Accessories;Bike Stands;176;All-Purpose Bike Stand;28;159;
138580;SO94617;58CF-E07F-DF;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;15;742.35;
138581;SO94617;521B-9D67-C1;Components;Mountain Frames;241;LL Mountain Frame - Silver, 40;16;158.43;
138582;SO94617;ABF1-8E84-A0;Bikes;Road Bikes;57;Road-650 Red, 60;28;782.99;
138583;SO94617;1CDA-A619-84;Bikes;Touring Bikes;255;Touring-3000 Blue, 54;3;742.35;
138584;SO99569;64EF-CD01-22;Clothing;Shorts;166;Women's Mountain Shorts, L;8;69.99;
138585;SO99569;1A37-F5E1-99;Components;Handlebars;108;LL Road Handlebars;26;26.724;
138586;SO99569;6C8B-53E2-87;Bikes;Road Bikes;97;Road-550-W Yellow, 44;1;1120.49;
138587;SO99569;F81F-4CD6-F9;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;26;2319.99;
138588;SO81564;D9A4-2211-E8;Bikes;Touring Bikes;255;Touring-3000 Blue, 54;12;742.35;
138589;SO81564;AD4A-02A7-59;Components;Touring Frames;190;HL Touring Frame - Blue, 60;25;602.346;
138590;SO81564;A847-5A93-30;Accessories;Tires and Tubes;231;Touring Tire;26;28.99;
138591;SO37197;6040-3FE5-36;Components;Chains;249;Chain;5;12.144;
138592;SO37197;B48F-E59C-7C;Components;Wheels;116;ML Road Front Wheel;17;183.8049;
138593;SO37197;D563-7CDD-F8;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;17;54.99;
138594;SO44616;8F29-B2B6-DC;Components;Pedals;233;ML Mountain Pedal;25;37.254;
138595;SO44616;1A74-3528-EB;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;7;2384.07;
138596;SO44616;B1B8-74CC-3B;Clothing;Gloves;155;Half-Finger Gloves, S;19;24.49;
138597;SO44616;207E-CF29-01;Components;Handlebars;110;HL Road Handlebars;17;72.162;
138598;SO99983;52E6-3C36-AC;Bikes;Mountain Bikes;282;Mountain-500 Silver, 42;7;564.99;
138599;SO99983;3293-64BF-66;Components;Touring Frames;197;LL Touring Frame - Yellow, 50;29;200.052;
138600;SO99983;0CD9-9919-76;Components;Mountain Frames;221;LL Mountain Frame - Black, 42;28;149.874;
138601;SO99983;C378-336C-BC;Components;Bottom Brackets;291;LL Bottom Bracket;27;32.394;
138602;SO84381;A529-97C8-FD;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;17;49.99;
138603;SO84381;68AD-9D59-2D;Bikes;Mountain Bikes;286;Mountain-500 Black, 40;22;539.99;
138604;SO84381;61A9-87EA-9B;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;9;149.874;
138605;SO96036;A47F-2A6E-08;Components;Mountain Frames;216;LL Mountain Frame - Silver, 48;28;158.43;
138606;SO96036;880E-BCE0-80;Components;Handlebars;107;HL Mountain Handlebars;13;72.162;
138607;SO96036;3B81-D674-09;Accessories;Tires and Tubes;228;LL Road Tire;14;21.49;
138608;SO96036;7AFF-3E29-D0;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;23;1214.85;
138609;SO96660;C6FD-1C23-90;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;29;742.35;
138610;SO96660;8D60-82D0-41;Components;Road Frames;16;HL Road Frame - Red, 48;13;858.9;
138611;SO96660;CD39-2C9C-3A;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;29;742.35;
138612;SO25614;8218-4EF3-A7;Components;Saddles;210;HL Road Seat/Saddle;21;31.584;
138613;SO25614;69CB-A835-42;Components;Pedals;236;ML Road Pedal;12;37.254;
138614;SO25614;BE06-34A2-62;Clothing;Gloves;157;Half-Finger Gloves, L;11;24.49;
138615;SO25614;3593-5DD4-03;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;13;769.49;
138616;SO13098;A074-5531-59;Components;Derailleurs;242;Front Derailleur;14;54.894;
138617;SO13098;A14A-B720-B9;Components;Touring Frames;185;HL Touring Frame - Yellow, 50;21;602.346;
138618;SO13098;46E8-CD8D-0E;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;10;2384.07;
138619;SO13098;4192-DF37-D7;Components;Road Frames;24;LL Road Frame - Red, 52;19;202.332;
138620;SO10919;156B-1D27-44;Bikes;Road Bikes;270;Road-350-W Yellow, 40;21;1700.99;
138621;SO10919;25F6-C51B-BB;Bikes;Mountain Bikes;287;Mountain-500 Black, 42;28;539.99;
138622;SO10919;1871-4685-23;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;11;742.35;
138623;SO38500;9DA4-E504-22;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;4;1214.85;
138624;SO38500;1F23-8874-DE;Components;Touring Frames;193;LL Touring Frame - Blue, 54;12;200.052;
138625;SO38500;834D-EBF1-F5;Components;Road Frames;23;LL Road Frame - Red, 48;2;249.5428;
138626;SO24781;1C86-66A5-44;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;6;356.898;
138627;SO24781;C890-5214-F6;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;27;53.994;
138628;SO24781;AD77-D3E2-D1;Bikes;Road Bikes;64;Road-650 Black, 62;30;782.99;
138629;SO25705;4AD4-5B49-42;Components;Pedals;236;ML Road Pedal;10;37.254;
138630;SO25705;BC3D-C77C-CD;Components;Touring Frames;195;LL Touring Frame - Blue, 62;4;200.052;
138631;SO25705;39AD-0D21-FB;Components;Brakes;204;Rear Brakes;25;63.9;
138632;SO15794;A2A1-AD8C-4D;Bikes;Road Bikes;86;Road-250 Red, 44;26;2443.35;
138633;SO15794;A3F9-E871-71;Components;Wheels;114;HL Mountain Front Wheel;23;180.129;
138634;SO15794;6FB5-4851-49;Accessories;Tires and Tubes;227;HL Mountain Tire;25;35;
138635;SO15794;B378-FC63-0A;Bikes;Road Bikes;67;Road-650 Black, 52;30;782.99;
138636;SO80326;F2A8-056E-EF;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;12;2384.07;
138637;SO80326;69D2-2025-93;Components;Mountain Frames;222;LL Mountain Frame - Black, 44;7;149.874;
138638;SO80326;488D-505C-2E;Accessories;Tires and Tubes;228;LL Road Tire;23;21.49;
138639;SO80326;713E-5047-86;Clothing;Shorts;164;Women's Mountain Shorts, S;26;69.99;
138640;SO80326;9165-99D8-C7;Components;Touring Frames;186;HL Touring Frame - Yellow, 54;27;602.346;
138641;SO93477;1FA0-DE17-DB;Components;Road Frames;136;HL Road Frame - Black, 48;11;858.9;
138642;SO93477;F5BC-19F8-C7;Components;Mountain Frames;214;LL Mountain Frame - Silver, 42;20;158.43;
138643;SO93477;782B-BFA9-5B;Clothing;Shorts;164;Women's Mountain Shorts, S;3;69.99;
138644;SO93477;F6C3-D2D6-EC;Components;Road Frames;136;HL Road Frame - Black, 48;10;858.9;
138645;SO93477;F619-94DF-C4;Components;Mountain Frames;221;LL Mountain Frame - Black, 42;19;149.874;
138646;SO41825;1057-FC91-72;Bikes;Mountain Bikes;288;Mountain-500 Black, 44;9;539.99;
138647;SO41825;1D1B-18BA-C9;Bikes;Road Bikes;274;Road-750 Black, 58;27;539.99;
138648;SO41825;2E74-BCD0-FE;Components;Wheels;114;HL Mountain Front Wheel;14;180.129;
138649;SO41825;9166-6AC9-08;Components;Handlebars;107;HL Mountain Handlebars;11;72.162;
138650;SO10387;5A8B-6A24-9B;Bikes;Road Bikes;91;Road-250 Black, 48;27;2443.35;
138651;SO10387;04B5-99A3-AC;Clothing;Socks;171;Racing Socks, M;22;8.99;
138652;SO10387;9074-CC16-DF;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;10;356.898;
138653;SO10387;534B-7B4E-7A;Components;Saddles;207;HL Mountain Seat/Saddle;26;31.584;
138654;SO42840;D7E9-45C8-57;Clothing;Vests;163;Classic Vest, L;14;63.5;
138655;SO42840;C2DA-4425-33;Components;Wheels;125;HL Road Rear Wheel;9;264.2244;
138656;SO42840;D83B-F440-69;Components;Forks;101;HL Fork;21;137.694;
138657;SO42840;9131-6A14-6A;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;12;2384.07;
138658;SO23811;B220-5DDA-D4;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;21;2384.07;
138659;SO23811;14C5-90D3-DB;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;12;53.99;
138660;SO23811;C27D-B09C-81;Components;Pedals;233;ML Mountain Pedal;13;37.254;
138661;SO23811;73AB-0982-B0;Components;Mountain Frames;222;LL Mountain Frame - Black, 44;28;149.874;
138662;SO23811;0120-04D7-BC;Bikes;Mountain Bikes;83;Mountain-300 Black, 40;7;647.994;
138663;SO77196;143E-92CB-A0;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;17;742.35;
138664;SO77196;4EE8-A176-C0;Components;Road Frames;24;LL Road Frame - Red, 52;16;202.332;
138665;SO77196;5F9F-7DC0-14;Accessories;Pumps;141;Minipump;18;11.994;
138666;SO94598;356B-4BC8-76;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;22;2319.99;
138667;SO94598;C4DA-C87A-AA;Bikes;Road Bikes;64;Road-650 Black, 62;11;782.99;
138668;SO94598;7269-1A24-84;Components;Cranksets;248;HL Crankset;2;242.994;
138669;SO94598;421C-A3D0-C2;Components;Headsets;104;HL Headset;9;74.838;
138670;SO42792;AC78-6EFC-50;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;10;53.99;
138671;SO42792;7411-5DE1-F3;Clothing;Vests;163;Classic Vest, L;13;63.5;
138672;SO42792;C75E-1B19-1F;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;7;2319.99;
138673;SO42792;8016-AB79-CC;Clothing;Tights;149;Women's Tights, S;7;48.7435;
138674;SO27366;BFDB-2F60-B9;Components;Road Frames;26;LL Road Frame - Red, 60;23;249.5428;
138675;SO27366;DA70-8A4A-14;Components;Mountain Frames;36;HL Mountain Frame - Silver, 42;10;818.7;
138676;SO27366;144D-E527-3E;Bikes;Road Bikes;271;Road-350-W Yellow, 42;20;1700.99;
138677;SO78886;1F1A-BDF5-F1;Bikes;Road Bikes;56;Road-650 Red, 58;28;782.99;
138678;SO78886;BB0C-103E-AE;Bikes;Road Bikes;57;Road-650 Red, 60;2;782.99;
138679;SO78886;8CE8-FB77-CA;Bikes;Road Bikes;59;Road-650 Red, 44;17;782.99;
138680;SO78886;3D9F-9FFF-D8;Components;Saddles;206;ML Mountain Seat/Saddle;2;23.484;
138681;SO88139;07E1-D4CC-00;Bikes;Road Bikes;95;Road-550-W Yellow, 40;10;1120.49;
138682;SO88139;F499-0F6F-D9;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;10;1214.85;
138683;SO88139;17E4-EA28-B6;Components;Saddles;211;LL Touring Seat/Saddle;11;16.272;
138684;SO88139;7671-B7D2-3E;Bikes;Road Bikes;96;Road-550-W Yellow, 42;29;1120.49;
138685;SO88139;3881-E25A-4D;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;15;149.874;
138686;SO91847;6545-FA57-64;Components;Headsets;103;ML Headset;9;61.374;
138687;SO91847;B83F-D776-9A;Clothing;Shorts;164;Women's Mountain Shorts, S;2;69.99;
138688;SO91847;8256-6DF5-44;Clothing;Gloves;159;Full-Finger Gloves, M;18;24.6935;
138689;SO91847;0A86-D6A7-48;Components;Pedals;235;LL Road Pedal;19;24.294;
138690;SO91847;1653-F7D8-8A;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;9;564.99;
138691;SO24597;F1F0-E867-BA;Bikes;Road Bikes;91;Road-250 Black, 48;15;2443.35;
138692;SO24597;407D-A438-6E;Components;Mountain Frames;217;LL Mountain Frame - Silver, 52;9;158.43;
138693;SO24597;6D7B-F548-2F;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;25;2384.07;
138694;SO25281;C912-9870-1C;Bikes;Road Bikes;91;Road-250 Black, 48;7;2443.35;
138695;SO25281;D6B1-71D2-D5;Components;Pedals;237;HL Road Pedal;9;48.594;
138696;SO25281;48BB-2BD1-7D;Components;Mountain Frames;202;ML Mountain Frame-W - Silver, 42;7;218.454;
138697;SO25281;38CC-772E-12;Components;Wheels;122;HL Mountain Rear Wheel;25;196.329;
138698;SO48488;6FFC-F3CD-5F;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;6;120;
138699;SO48488;567A-1E72-06;Bikes;Road Bikes;270;Road-350-W Yellow, 40;29;1700.99;
138700;SO48488;B376-DC8E-33;Components;Cranksets;246;LL Crankset;12;105.294;
138701;SO48488;BA1D-A48D-21;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;19;742.35;
138702;SO17855;429A-21BA-ED;Bikes;Road Bikes;97;Road-550-W Yellow, 44;10;1120.49;
138703;SO17855;6113-39D5-62;Components;Pedals;238;Touring Pedal;2;48.594;
138704;SO17855;BB0A-0754-2C;Bikes;Road Bikes;97;Road-550-W Yellow, 44;17;1120.49;
138705;SO17855;81EA-BD92-A8;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;26;2384.07;
138706;SO35923;8D11-5BEA-FE;Components;Wheels;113;ML Mountain Front Wheel;17;125.415;
138707;SO35923;CF2B-2F98-7B;Bikes;Road Bikes;61;Road-650 Red, 52;21;782.99;
138708;SO35923;A6DA-28D0-2E;Bikes;Road Bikes;295;Road-750 Black, 48;4;539.99;
138709;SO35923;A6AE-8139-79;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;13;149.874;
138710;SO89510;7B4A-560E-9F;Components;Pedals;235;LL Road Pedal;16;24.294;
138711;SO89510;D5FB-E7B5-DD;Clothing;Gloves;157;Half-Finger Gloves, L;12;24.49;
138712;SO89510;05E2-F55D-23;Components;Handlebars;105;LL Mountain Handlebars;12;26.724;
138713;SO43743;1623-3342-8F;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;27;1214.85;
138714;SO43743;AD29-DCA5-0A;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;29;49.99;
138715;SO43743;9BAA-0F75-81;Components;Saddles;207;HL Mountain Seat/Saddle;27;31.584;
138716;SO43743;47A0-70AB-03;Bikes;Road Bikes;270;Road-350-W Yellow, 40;4;1700.99;
138717;SO43743;99E8-93EB-6B;Components;Mountain Frames;239;ML Mountain Frame-W - Silver, 38;25;218.454;
138718;SO22874;1B68-469C-7E;Bikes;Road Bikes;66;Road-650 Black, 48;18;782.99;
138719;SO22874;9B6A-A63B-FA;Bikes;Touring Bikes;261;Touring-3000 Yellow, 58;12;742.35;
138720;SO22874;5C78-93EB-31;Components;Saddles;213;HL Touring Seat/Saddle;2;31.584;
138721;SO22874;96BC-EF24-3E;Components;Touring Frames;183;LL Touring Frame - Yellow, 62;23;200.052;
138722;SO22874;5742-EFFF-94;Bikes;Mountain Bikes;283;Mountain-500 Silver, 44;20;564.99;
138723;SO22874;B94D-D11C-27;Accessories;Tires and Tubes;231;Touring Tire;10;28.99;
138724;SO25837;1C96-CA68-0E;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;3;58.4935;
138725;SO25837;D812-566A-7E;Components;Touring Frames;190;HL Touring Frame - Blue, 60;3;602.346;
138726;SO25837;7EA5-DE25-3D;Clothing;Shorts;166;Women's Mountain Shorts, L;21;69.99;
138727;SO25837;3AC6-5CAD-AD;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;24;49.99;
138728;SO26888;F651-C2D8-17;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;5;49.99;
138729;SO26888;1AC4-7C55-05;Components;Road Frames;19;LL Road Frame - Black, 58;26;202.332;
138730;SO26888;897E-80EF-38;Components;Touring Frames;186;HL Touring Frame - Yellow, 54;1;602.346;
138731;SO26888;12F0-CF3E-DB;Components;Mountain Frames;223;LL Mountain Frame - Black, 48;27;149.874;
138732;SO39373;E648-2439-8D;Clothing;Caps;9;AWC Logo Cap;3;8.99;
138733;SO39373;288E-D9E6-48;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;8;2384.07;
138734;SO39373;4077-D190-98;Bikes;Mountain Bikes;286;Mountain-500 Black, 40;6;539.99;
138735;SO39373;A7EC-78A7-A5;Accessories;Helmets;8;Sport-100 Helmet, Blue;28;34.99;
138736;SO13792;E280-A6A5-71;Components;Pedals;233;ML Mountain Pedal;30;37.254;
138737;SO13792;6A9F-43C7-2C;Components;Saddles;210;HL Road Seat/Saddle;30;31.584;
138738;SO13792;42A1-C5CE-5E;Bikes;Road Bikes;95;Road-550-W Yellow, 40;24;1120.49;
138739;SO13792;5978-1E7C-DF;Accessories;Tires and Tubes;226;ML Mountain Tire;5;29.99;
138740;SO96377;EAE2-BBE8-B3;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;8;2384.07;
138741;SO96377;E8F2-AD9F-5B;Components;Road Frames;19;LL Road Frame - Black, 58;28;202.332;
138742;SO96377;1F5D-3F01-E5;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;30;2384.07;
138743;SO75876;E671-D096-2F;Components;Touring Frames;185;HL Touring Frame - Yellow, 50;4;602.346;
138744;SO75876;D748-4921-2A;Components;Touring Frames;200;LL Touring Frame - Blue, 44;18;200.052;
138745;SO75876;89F4-8ACB-05;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;26;742.35;
138746;SO75876;416B-DB3B-17;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;2;53.994;
138747;SO37208;7560-0F32-4F;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;28;49.99;
138748;SO37208;C677-6843-0E;Clothing;Shorts;138;Men's Sports Shorts, S;14;35.994;
138749;SO37208;453B-A086-61;Components;Wheels;125;HL Road Rear Wheel;1;264.2244;
138750;SO45669;580B-2D7F-11;Components;Wheels;122;HL Mountain Rear Wheel;2;196.329;
138751;SO45669;75BC-837D-08;Components;Mountain Frames;39;HL Mountain Frame - Silver, 46;12;818.7;
138752;SO45669;113D-A488-95;Accessories;Tires and Tubes;219;Road Tire Tube;13;3.99;
138753;SO45669;6931-DF18-8E;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;25;53.994;
138754;SO45669;2248-4C5E-CB;Bikes;Mountain Bikes;286;Mountain-500 Black, 40;26;539.99;
138755;SO89846;01C7-D4F7-74;Bikes;Mountain Bikes;84;Mountain-300 Black, 44;10;647.994;
138756;SO89846;6319-A486-DD;Components;Mountain Frames;44;HL Mountain Frame - Black, 38;19;809.76;
138757;SO89846;C232-827C-7E;Components;Touring Frames;189;HL Touring Frame - Blue, 54;19;602.346;
138758;SO89846;FB90-970E-45;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;
138759;SO24978;7046-FD04-22;Components;Mountain Frames;45;HL Mountain Frame - Silver, 38;14;818.7;
138760;SO24978;C0FE-A9C3-7D;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;9;2294.99;
138761;SO24978;390C-6E44-62;Components;Bottom Brackets;293;HL Bottom Bracket;22;72.894;
138762;SO24978;A2F5-FE51-83;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;2;564.99;
138763;SO77680;AA90-B130-F7;Components;Brakes;245;Front Brakes;5;63.9;
138764;SO77680;5512-46FD-0D;Components;Mountain Frames;203;ML Mountain Frame-W - Silver, 46;4;218.454;
138765;SO77680;729A-9C5A-5B;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;19;742.35;
138766;SO77680;AB87-F9C3-22;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;3;1214.85;
138767;SO25114;5050-B2F8-CA;Bikes;Touring Bikes;265;Touring-1000 Blue, 54;15;2384.07;
138768;SO25114;9A8E-C372-89;Components;Road Frames;130;ML Road Frame-W - Yellow, 40;9;356.898;
138769;SO25114;3B16-A96A-1F;Clothing;Vests;162;Classic Vest, M;13;63.5;
