Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
80580;SO63813;2D9F-773E-08;Accessories;Helmets;268;Touring-2000 Blue, 50;5;1214.85;8
80581;SO63728;D724-6CA2-23;Components;Bike Racks;133;ML Road Frame-W - Yellow, 48;40;356.898;19
80582;SO63494;98E3-A11C-C4;Clothing;Helmets;182;HL Touring Frame - Yellow, 60;38;602.346;2
80583;SO63862;6194-C0AD-22;Components;Saddles;212;ML Touring Seat/Saddle;46;23.484;12
80584;SO63655;91CA-2274-97;Clothing;Hydration Packs;264;Touring-1000 Blue, 50;49;2384.07;14
80585;SO63909;D1FC-2775-36;Components;Cranksets;96;Road-550-W Yellow, 42;22;1120.49;6
80586;SO63308;731E-5A3D-A4;Accessories;Saddles;248;HL Crankset;2;242.994;11
80587;SO63627;16F9-A2E3-59;Accessories;Cleaners;244;HL Touring Handlebars;25;54.942;2
80588;SO63734;0F03-167C-49;Components;Bib-Shorts;265;Touring-1000 Blue, 54;7;2384.07;5
80589;SO63997;65E0-7DF2-48;Bikes;Mountain Frames;205;LL Mountain Seat/Saddle;13;16.272;17
80590;SO63055;EFF5-45EB-06;Components;Handlebars;132;ML Road Frame-W - Yellow, 44;11;356.898;5
80591;SO63225;3F45-8222-94;Accessories;Handlebars;221;LL Mountain Frame - Black, 42;28;149.874;16
80592;SO63346;693F-5B5D-1D;Accessories;Bib-Shorts;45;HL Mountain Frame - Silver, 38;8;818.7;13
80593;SO63204;69DA-B41E-9C;Bikes;Bottles and Cages;152;Men's Bib-Shorts, S;29;58.4935;5
80594;SO63801;0FF3-1D24-F9;Clothing;Road Bikes;96;Road-550-W Yellow, 42;7;1120.49;14
80595;SO63802;0C9D-B988-35;Accessories;Handlebars;263;Touring-1000 Blue, 46;18;2384.07;17
80596;SO63912;3E75-6EB0-4E;Components;Handlebars;81;Mountain-200 Black, 46;21;2294.99;2
80597;SO63352;E708-1316-1A;Components;Brakes;290;Mountain-500 Black, 52;4;539.99;11
80598;SO63057;3E1C-6B9A-CA;Clothing;Cranksets;278;Mountain-400-W Silver, 40;40;769.49;7
80599;SO63990;01B0-E197-5C;Components;Handlebars;94;Road-550-W Yellow, 38;30;1120.49;17
80600;SO63077;7ADE-8AAF-01;Components;Bib-Shorts;225;LL Mountain Tire;43;24.99;13
80601;SO63126;CF2F-80F6-CB;Clothing;Saddles;168;Mountain Bottle Cage;47;9.99;17
80602;SO63518;4C06-CC6C-BA;Clothing;Mountain Bikes;36;HL Mountain Frame - Silver, 42;27;818.7;20
80603;SO63708;0868-BBEE-89;Clothing;Vests;256;Touring-3000 Blue, 58;46;742.35;19
80604;SO63505;F15F-B3B7-5A;Components;Fenders;93;Road-250 Black, 58;33;2443.35;9
80605;SO63329;DD76-4FB8-18;Components;Tires and Tubes;182;HL Touring Frame - Yellow, 60;10;602.346;14
80606;SO63686;11FD-8B6D-28;Accessories;Bike Racks;225;LL Mountain Tire;34;24.99;16
80607;SO63846;620D-FED1-DE;Components;Mountain Bikes;165;Women's Mountain Shorts, M;28;69.99;12
80608;SO63992;2BC9-B8A8-16;Bikes;Cleaners;157;Half-Finger Gloves, L;45;24.49;8
80609;SO63824;2745-C3CE-0D;Bikes;Shorts;237;HL Road Pedal;31;48.594;19
80610;SO63147;C693-5C38-EE;Bikes;Bike Stands;180;Short-Sleeve Classic Jersey, L;38;53.99;1
80611;SO63528;566B-C1E9-1E;Accessories;Tights;217;LL Mountain Frame - Silver, 52;4;158.43;5
80612;SO63697;B1AE-6A06-03;Clothing;Cranksets;270;Road-350-W Yellow, 40;28;1700.99;11
80613;SO63526;B634-D950-A9;Components;Gloves;263;Touring-1000 Blue, 46;42;2384.07;15
80614;SO63645;DCEB-13EB-A8;Components;Gloves;81;Mountain-200 Black, 46;10;2294.99;2
80615;SO63824;2EC6-799C-F2;Accessories;Tires and Tubes;294;Road-750 Black, 44;27;539.99;5
80616;SO63563;3BD9-00A1-E3;Bikes;Fenders;158;Full-Finger Gloves, S;19;24.6935;7
80617;SO63165;F3C1-79D5-DB;Components;Mountain Bikes;272;Road-350-W Yellow, 44;31;1700.99;4
80618;SO63575;96E6-6C72-DE;Clothing;Cleaners;173;Hitch Rack - 4-Bike;41;120;15
80619;SO63060;ACEE-1E47-89;Bikes;Cranksets;35;LL Road Frame - Black, 52;49;202.332;11
80620;SO63552;C577-339D-05;Accessories;Bike Racks;58;Road-650 Red, 62;47;563.7528;12
80621;SO63205;B9E7-520A-06;Clothing;Fenders;232;LL Mountain Pedal;25;24.294;2
80622;SO63554;3457-A9AD-CD;Bikes;Bottom Brackets;254;Touring-1000 Yellow, 60;17;2384.07;15
80623;SO63421;6A4E-4AC3-2A;Clothing;Bike Racks;221;LL Mountain Frame - Black, 42;43;149.874;19
80624;SO63265;C057-848D-6A;Accessories;Cranksets;14;HL Road Frame - Red, 62;42;858.9;10
80625;SO63876;5559-F4A3-54;Clothing;Road Frames;186;HL Touring Frame - Yellow, 54;4;602.346;12
80626;SO63355;124A-3345-DD;Components;Touring Bikes;59;Road-650 Red, 44;34;563.7528;20
80627;SO63298;AF99-BBD8-9C;Bikes;Bike Stands;33;LL Road Frame - Black, 44;31;202.332;14
80628;SO63234;2DB5-E5DF-41;Clothing;Road Frames;169;Road Bottle Cage;46;8.99;19
80629;SO63657;6F16-9DDF-F9;Accessories;Bike Stands;173;Hitch Rack - 4-Bike;44;120;14
80630;SO63855;8D3F-1970-E6;Clothing;Cleaners;197;LL Touring Frame - Yellow, 50;1;200.052;3
80631;SO63467;56D4-0781-DD;Clothing;Bib-Shorts;232;LL Mountain Pedal;5;24.294;17
80632;SO63778;2D23-D3AB-A9;Bikes;Bottles and Cages;242;Front Derailleur;40;54.894;11
80633;SO63186;D3C5-1BC6-4B;Bikes;Helmets;11;Long-Sleeve Logo Jersey, M;24;49.99;18
80634;SO63440;3419-3BF2-CF;Clothing;Tights;220;Touring Tire Tube;36;4.99;14
80635;SO63259;F860-F8AD-C7;Accessories;Vests;272;Road-350-W Yellow, 44;35;1700.99;1
80636;SO63655;F5DE-75EF-60;Bikes;Shorts;152;Men's Bib-Shorts, S;45;58.4935;5
80637;SO63981;AA18-0EB6-57;Bikes;Socks;191;Rear Derailleur;49;72.876;13
80638;SO63354;0ABF-FF83-AA;Components;Mountain Bikes;237;HL Road Pedal;37;48.594;15
80639;SO63412;D184-3624-6F;Bikes;Brakes;265;Touring-1000 Blue, 54;46;2384.07;11
80640;SO63972;862D-1871-DB;Clothing;Handlebars;10;Long-Sleeve Logo Jersey, S;50;49.99;16
80641;SO63424;19AD-3542-E3;Bikes;Touring Bikes;36;HL Mountain Frame - Silver, 42;4;818.7;16
80642;SO63417;A313-650A-37;Bikes;Bike Stands;158;Full-Finger Gloves, S;3;24.6935;4
80643;SO63753;B0B9-E5C7-B1;Clothing;Vests;193;LL Touring Frame - Blue, 54;36;200.052;10
80644;SO63069;9755-E3B0-19;Clothing;Cranksets;285;Mountain-500 Silver, 52;38;564.99;17
80645;SO63480;67A3-38C9-EA;Components;Caps;179;Short-Sleeve Classic Jersey, M;9;53.99;14
80646;SO63967;8043-BA0E-4C;Accessories;Bike Stands;93;Road-250 Black, 58;38;2443.35;12
80647;SO63547;ECA4-87B6-C4;Bikes;Road Bikes;210;HL Road Seat/Saddle;13;31.584;9
80648;SO63822;5637-F060-B5;Clothing;Jerseys;294;Road-750 Black, 44;15;539.99;20
80649;SO63988;E74D-23C3-2E;Bikes;Helmets;158;Full-Finger Gloves, S;5;24.6935;20
80650;SO63375;A09A-4280-81;Bikes;Cleaners;14;HL Road Frame - Red, 62;5;858.9;13
80651;SO63491;7455-C23B-1A;Components;Tights;274;Road-750 Black, 58;44;539.99;5
80652;SO63082;3AF9-896E-06;Components;Bottles and Cages;189;HL Touring Frame - Blue, 54;1;602.346;2
80653;SO63862;C189-EE33-26;Accessories;Helmets;157;Half-Finger Gloves, L;47;24.49;1
80654;SO63870;196D-5C51-85;Accessories;Brakes;197;LL Touring Frame - Yellow, 50;14;200.052;10
80655;SO63648;56F3-C9B6-24;Accessories;Bottles and Cages;23;LL Road Frame - Red, 48;42;249.5428;6
80656;SO63326;14CC-95E1-72;Components;Tights;264;Touring-1000 Blue, 50;21;2384.07;14
80657;SO63311;855B-C154-3C;Components;Road Frames;268;Touring-2000 Blue, 50;40;1214.85;6
80658;SO63707;B342-C7AD-D8;Accessories;Cranksets;96;Road-550-W Yellow, 42;17;1120.49;20
80659;SO63724;24C7-36A0-D4;Bikes;Touring Frames;177;Hydration Pack - 70 oz.;35;54.99;15
80660;SO63753;134D-2C54-2F;Components;Vests;184;HL Touring Frame - Yellow, 46;42;602.346;2
80661;SO63225;0F6C-D7BB-72;Clothing;Pedals;233;ML Mountain Pedal;7;37.254;15
80662;SO63413;BD88-23ED-08;Accessories;Touring Frames;13;Long-Sleeve Logo Jersey, XL;21;49.99;19
80663;SO63586;0D4D-9997-84;Accessories;Bib-Shorts;98;Road-550-W Yellow, 48;26;1120.49;16
80664;SO63201;D855-05E4-81;Bikes;Fenders;192;LL Touring Frame - Blue, 50;5;200.052;14
80665;SO63014;34E6-5D13-B7;Clothing;Hydration Packs;176;All-Purpose Bike Stand;50;159;8
80666;SO63179;BB6D-6793-14;Bikes;Helmets;27;LL Road Frame - Red, 62;41;249.5428;17
80667;SO63084;8B35-3B37-22;Clothing;Shorts;96;Road-550-W Yellow, 42;44;1120.49;5
80668;SO63142;8224-4ABB-7A;Accessories;Tights;167;Water Bottle - 30 oz.;21;4.99;5
80669;SO63351;3910-7B05-FF;Accessories;Shorts;10;Long-Sleeve Logo Jersey, S;25;49.99;11
80670;SO63955;E490-7C16-EF;Components;Cranksets;186;HL Touring Frame - Yellow, 54;39;602.346;16
80671;SO63274;FDDE-AEE6-4E;Accessories;Mountain Frames;234;HL Mountain Pedal;23;48.594;14
80672;SO63542;5E53-91B8-DD;Accessories;Mountain Bikes;264;Touring-1000 Blue, 50;48;2384.07;11
80673;SO63617;DF34-EFEF-F7;Accessories;Cleaners;162;Classic Vest, M;23;63.5;1
80674;SO63734;97EF-6A54-05;Components;Touring Bikes;270;Road-350-W Yellow, 40;7;1700.99;13
80675;SO63040;B360-191C-67;Clothing;Jerseys;174;Bike Wash - Dissolver;22;7.95;17
80676;SO63992;C9E9-B9F8-CF;Bikes;Cleaners;176;All-Purpose Bike Stand;21;159;10
80677;SO63556;19A8-7FBD-35;Components;Brakes;227;HL Mountain Tire;40;35;15
80678;SO63537;093C-75A4-98;Accessories;Touring Frames;152;Men's Bib-Shorts, S;32;58.4935;1
80679;SO63355;4DEA-5542-2E;Components;Touring Bikes;35;LL Road Frame - Black, 52;9;202.332;9
80680;SO63858;4465-BD50-6E;Clothing;Socks;261;Touring-3000 Yellow, 58;24;742.35;17
80681;SO63346;8018-3C82-20;Bikes;Shorts;193;LL Touring Frame - Blue, 54;10;200.052;7
80682;SO63280;49BB-C7AE-3D;Accessories;Derailleurs;278;Mountain-400-W Silver, 40;26;769.49;11
80683;SO63147;42AB-115A-38;Clothing;Helmets;287;Mountain-500 Black, 42;45;539.99;8
80684;SO63184;DCC6-DEC6-EF;Components;Derailleurs;190;HL Touring Frame - Blue, 60;20;602.346;10
80685;SO63254;76E5-7782-03;Components;Mountain Bikes;203;ML Mountain Frame-W - Silver, 46;13;218.454;16
80686;SO63630;9A62-8F72-EB;Components;Jerseys;229;ML Road Tire;42;24.99;8
80687;SO63352;5B2D-E96E-7C;Bikes;Tights;279;Mountain-400-W Silver, 42;28;769.49;1
80688;SO63260;029D-3358-9C;Bikes;Socks;158;Full-Finger Gloves, S;30;24.6935;14
80689;SO63265;EEC9-487A-CA;Accessories;Bike Stands;272;Road-350-W Yellow, 44;13;1700.99;6
80690;SO63178;E9FF-EA32-3E;Accessories;Road Frames;94;Road-550-W Yellow, 38;3;1120.49;6
80691;SO63601;9920-8128-D7;Components;Bib-Shorts;219;Road Tire Tube;9;3.99;14
80692;SO63291;40E4-6774-DB;Clothing;Touring Bikes;279;Mountain-400-W Silver, 42;49;769.49;3
80693;SO63266;7905-FBA6-1B;Clothing;Bottles and Cages;276;Touring-3000 Blue, 50;1;742.35;1
80694;SO63869;9F37-A859-DD;Bikes;Tires and Tubes;155;Half-Finger Gloves, S;2;24.49;19
80695;SO63220;675E-4DB1-E1;Components;Bike Racks;184;HL Touring Frame - Yellow, 46;49;602.346;2
80696;SO63259;4419-8D1C-6A;Bikes;Jerseys;177;Hydration Pack - 70 oz.;32;54.99;10
80697;SO63941;C674-CA41-E5;Bikes;Vests;246;LL Crankset;17;105.294;1
80698;SO63099;23BA-2FC4-30;Components;Bib-Shorts;229;ML Road Tire;35;24.99;14
80699;SO63298;42B7-0F18-28;Bikes;Caps;36;HL Mountain Frame - Silver, 42;38;818.7;3
80700;SO63701;6320-480C-AD;Components;Pedals;161;Classic Vest, S;36;63.5;4
80701;SO63326;4E54-D1C8-9E;Components;Bike Stands;11;Long-Sleeve Logo Jersey, M;28;49.99;11
80702;SO63165;F721-1BCD-DD;Bikes;Mountain Frames;278;Mountain-400-W Silver, 40;16;769.49;3
80703;SO63032;0543-5C0B-84;Clothing;Mountain Bikes;230;HL Road Tire;30;32.6;5
80704;SO63867;DCFB-F4E6-B5;Bikes;Pedals;105;LL Mountain Handlebars;4;26.724;1
80705;SO63759;D3EB-4D47-F2;Clothing;Handlebars;161;Classic Vest, S;12;63.5;14
80706;SO63292;2E51-B196-CF;Bikes;Bike Racks;168;Mountain Bottle Cage;1;9.99;9
80707;SO63467;59BE-9772-59;Clothing;Hydration Packs;221;LL Mountain Frame - Black, 42;45;149.874;17
80708;SO63706;9585-5453-46;Accessories;Touring Frames;234;HL Mountain Pedal;28;48.594;16
80709;SO63445;31EB-140B-28;Accessories;Pedals;232;LL Mountain Pedal;38;24.294;7
80710;SO63198;4744-8026-05;Accessories;Jerseys;254;Touring-1000 Yellow, 60;31;2384.07;12
80711;SO63298;1C5C-A902-3B;Accessories;Cranksets;95;Road-550-W Yellow, 40;17;1120.49;14
80712;SO63775;931E-91B9-60;Clothing;Touring Frames;218;Mountain Tire Tube;23;4.99;20
80713;SO63218;AE2F-532D-BD;Components;Caps;105;LL Mountain Handlebars;48;26.724;2
80714;SO63798;3A5A-13F4-F5;Clothing;Brakes;174;Bike Wash - Dissolver;44;7.95;18
80715;SO63466;01B6-33D7-D2;Accessories;Bike Racks;182;HL Touring Frame - Yellow, 60;47;602.346;20
80716;SO63212;3DA8-1D4C-85;Components;Bottom Brackets;222;LL Mountain Frame - Black, 44;3;149.874;20
80717;SO63630;3A69-39EA-AF;Accessories;Cleaners;5;Sport-100 Helmet, Black;25;34.99;5
80718;SO63480;16DD-1336-B6;Bikes;Chains;257;Touring-3000 Blue, 62;7;742.35;13
80719;SO63264;B59F-D548-25;Clothing;Handlebars;10;Long-Sleeve Logo Jersey, S;38;49.99;11
80720;SO63938;D644-4890-71;Bikes;Bike Racks;212;ML Touring Seat/Saddle;16;23.484;10
80721;SO63547;8ACE-0C92-C1;Clothing;Shorts;159;Full-Finger Gloves, M;43;24.6935;1
80722;SO63485;536C-B414-9C;Components;Jerseys;227;HL Mountain Tire;3;35;14
80723;SO63167;8523-9CE0-10;Bikes;Cranksets;275;Touring-3000 Blue, 44;50;742.35;12
80724;SO63910;644B-37F3-A4;Accessories;Saddles;244;HL Touring Handlebars;1;54.942;7
80725;SO63132;13C8-94E2-1B;Clothing;Bib-Shorts;217;LL Mountain Frame - Silver, 52;4;158.43;1
80726;SO63748;8EBA-DF11-13;Clothing;Cleaners;217;LL Mountain Frame - Silver, 52;49;158.43;13
80727;SO63861;D9C2-69AE-7C;Accessories;Mountain Frames;45;HL Mountain Frame - Silver, 38;5;818.7;3
80728;SO63325;A6AC-156C-EA;Components;Jerseys;228;LL Road Tire;4;21.49;12
80729;SO63688;6818-F7AE-22;Clothing;Derailleurs;269;Touring-2000 Blue, 54;39;1214.85;13
80730;SO63770;1C52-5B72-07;Bikes;Socks;289;Mountain-500 Black, 48;50;539.99;19
80731;SO63202;967F-EE02-61;Bikes;Hydration Packs;15;HL Road Frame - Red, 44;6;858.9;13
80732;SO63907;F0C9-8EE9-55;Accessories;Socks;163;Classic Vest, L;43;63.5;9
80733;SO63954;F129-CC27-AE;Components;Touring Bikes;246;LL Crankset;9;105.294;18
80734;SO63457;A907-14AF-EE;Components;Chains;105;LL Mountain Handlebars;20;26.724;7
80735;SO63235;8271-5C01-8E;Bikes;Chains;187;HL Touring Frame - Blue, 46;48;602.346;2
80736;SO63237;F618-FCF2-14;Components;Gloves;23;LL Road Frame - Red, 48;26;249.5428;1
80737;SO63314;461E-A2CA-6B;Bikes;Mountain Frames;280;Mountain-400-W Silver, 46;2;769.49;1
80738;SO63933;CF63-F9EB-75;Components;Fenders;217;LL Mountain Frame - Silver, 52;11;158.43;7
80739;SO63355;631F-7877-F5;Accessories;Helmets;179;Short-Sleeve Classic Jersey, M;30;53.99;14
80740;SO63445;7B3E-559E-A7;Bikes;Pedals;77;Mountain-200 Silver, 42;4;2319.99;7
80741;SO63151;8FBC-F45C-33;Accessories;Bib-Shorts;60;Road-650 Red, 48;25;563.7528;1
80742;SO63989;3FD8-5998-1C;Clothing;Vests;213;HL Touring Seat/Saddle;30;31.584;18
80743;SO63636;B3CC-A9E5-9C;Components;Touring Frames;274;Road-750 Black, 58;26;539.99;13
80744;SO63672;F137-1554-A1;Bikes;Bottles and Cages;222;LL Mountain Frame - Black, 44;12;149.874;16
80745;SO63165;A8FB-7A63-3D;Accessories;Tires and Tubes;277;Mountain-400-W Silver, 38;28;769.49;8
80746;SO63119;F139-7615-DF;Components;Pedals;221;LL Mountain Frame - Black, 42;30;149.874;4
80747;SO63935;7BA9-4842-99;Bikes;Touring Frames;5;Sport-100 Helmet, Black;17;34.99;10
80748;SO63778;930B-C26D-C8;Components;Touring Bikes;89;Road-250 Red, 58;34;2443.35;10
80749;SO63149;575B-2298-CE;Accessories;Fenders;81;Mountain-200 Black, 46;31;2294.99;11
80750;SO63791;DE9F-2583-F2;Clothing;Tights;35;LL Road Frame - Black, 52;11;202.332;16
80751;SO63374;ED74-8617-D1;Components;Saddles;187;HL Touring Frame - Blue, 46;40;602.346;16
80752;SO63675;95AD-8FD4-9B;Clothing;Jerseys;218;Mountain Tire Tube;21;4.99;15
80753;SO63125;33CD-A4A0-44;Bikes;Tights;169;Road Bottle Cage;15;8.99;17
80754;SO63390;ED48-C3FD-D8;Components;Mountain Bikes;201;ML Mountain Frame-W - Silver, 40;1;218.454;9
80755;SO63423;E909-F9DC-9F;Accessories;Road Frames;186;HL Touring Frame - Yellow, 54;34;602.346;16
80756;SO63923;B88F-7326-3A;Accessories;Cleaners;8;Sport-100 Helmet, Blue;8;34.99;17
80757;SO63578;4666-13C6-B0;Bikes;Bottles and Cages;160;Full-Finger Gloves, L;4;24.6935;12
80758;SO63258;D085-E401-9B;Components;Touring Frames;235;LL Road Pedal;35;24.294;1
80759;SO63100;4B2C-D147-66;Accessories;Cranksets;287;Mountain-500 Black, 42;18;539.99;12
80760;SO63771;03C2-45C1-C1;Clothing;Mountain Frames;262;Touring-3000 Yellow, 62;28;742.35;19
80761;SO63495;DB36-1257-70;Accessories;Socks;276;Touring-3000 Blue, 50;1;742.35;2
80762;SO63948;8308-F473-B1;Bikes;Bib-Shorts;288;Mountain-500 Black, 44;47;539.99;10
80763;SO63009;F5E5-A558-B3;Clothing;Derailleurs;153;Men's Bib-Shorts, M;46;58.4935;1
80764;SO63095;142C-AB0B-42;Components;Pedals;286;Mountain-500 Black, 40;39;539.99;10
80765;SO63249;22FE-18FB-83;Clothing;Gloves;10;Long-Sleeve Logo Jersey, S;10;49.99;19
80766;SO63861;B738-DE24-EA;Accessories;Road Frames;268;Touring-2000 Blue, 50;39;1214.85;6
80767;SO63963;E3FC-DBA4-4A;Bikes;Derailleurs;159;Full-Finger Gloves, M;28;24.6935;11
80768;SO63434;C42C-A444-23;Clothing;Socks;172;Racing Socks, L;19;8.99;7
80769;SO63348;12C8-3D16-0D;Components;Cleaners;288;Mountain-500 Black, 44;40;539.99;15
80770;SO63573;37EE-0E48-1C;Accessories;Chains;238;Touring Pedal;29;48.594;15
80771;SO63727;8415-9A19-E8;Clothing;Handlebars;93;Road-250 Black, 58;36;2443.35;10
80772;SO63637;790A-7630-53;Bikes;Cleaners;107;HL Mountain Handlebars;29;72.162;6
80773;SO63054;C48F-3856-91;Components;Vests;107;HL Mountain Handlebars;23;72.162;3
80774;SO63600;FAB3-C743-A5;Accessories;Helmets;232;LL Mountain Pedal;16;24.294;17
80775;SO63815;7DF0-C80D-B7;Clothing;Bike Stands;40;HL Mountain Frame - Black, 42;3;809.76;18
80776;SO63362;FE9C-5170-92;Bikes;Gloves;186;HL Touring Frame - Yellow, 54;45;602.346;12
80777;SO63869;5278-0DE9-EE;Clothing;Gloves;245;Front Brakes;25;63.9;19
80778;SO63941;1ADE-38A4-A2;Components;Road Bikes;204;Rear Brakes;34;63.9;13
80779;SO63734;5009-C9EE-4F;Bikes;Tights;165;Women's Mountain Shorts, M;5;69.99;15
80780;SO63022;463C-69AB-66;Clothing;Saddles;253;Touring-1000 Yellow, 54;35;2384.07;1
80781;SO63859;6AED-DC0C-77;Components;Tights;11;Long-Sleeve Logo Jersey, M;49;49.99;10
80782;SO63172;0C24-A456-FB;Accessories;Vests;253;Touring-1000 Yellow, 54;16;2384.07;19
80783;SO63478;D5B4-578D-93;Bikes;Touring Frames;258;Touring-3000 Yellow, 44;43;742.35;13
80784;SO63646;2998-B7E7-B6;Bikes;Mountain Bikes;275;Touring-3000 Blue, 44;38;742.35;17
80785;SO63449;0F40-E748-7F;Bikes;Gloves;235;LL Road Pedal;23;24.294;17
80786;SO63727;DC61-0DE6-8D;Bikes;Jerseys;60;Road-650 Red, 48;21;563.7528;2
80787;SO63845;E6F4-5A28-3E;Accessories;Chains;266;Touring-1000 Blue, 60;23;2384.07;2
80788;SO63607;FD91-0BDE-DF;Accessories;Bib-Shorts;248;HL Crankset;21;242.994;7
80789;SO63588;0FCD-5F92-C1;Accessories;Mountain Bikes;288;Mountain-500 Black, 44;36;539.99;17
80790;SO63895;E885-4E99-9C;Components;Handlebars;133;ML Road Frame-W - Yellow, 48;47;356.898;14
80791;SO63002;BAD3-48B9-7C;Accessories;Bike Racks;190;HL Touring Frame - Blue, 60;11;602.346;17
80792;SO63227;8A1D-F479-59;Components;Shorts;58;Road-650 Red, 62;42;563.7528;5
80793;SO63243;106B-D007-E1;Clothing;Handlebars;39;HL Mountain Frame - Silver, 46;2;818.7;8
80794;SO63941;B618-5C1C-76;Components;Handlebars;283;Mountain-500 Silver, 44;38;564.99;16
80795;SO63768;245B-3AAB-46;Components;Bike Racks;223;LL Mountain Frame - Black, 48;2;149.874;12
80796;SO63601;0587-9FF2-12;Clothing;Touring Frames;252;Touring-1000 Yellow, 50;17;2384.07;12
80797;SO63335;27BB-458B-A0;Clothing;Pedals;184;HL Touring Frame - Yellow, 46;25;602.346;10
80798;SO63431;458B-FBF2-64;Components;Bib-Shorts;237;HL Road Pedal;10;48.594;6
80799;SO63280;A177-449C-5A;Clothing;Derailleurs;164;Women's Mountain Shorts, S;15;69.99;10
80800;SO63781;18B7-2AC1-26;Accessories;Touring Bikes;238;Touring Pedal;49;48.594;16
80801;SO63645;1410-ED61-B6;Components;Bib-Shorts;171;Racing Socks, M;46;8.99;15
80802;SO63820;07BD-3B3A-62;Bikes;Socks;186;HL Touring Frame - Yellow, 54;24;602.346;19
80803;SO63683;8044-F77E-51;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;24;120;20
80804;SO63936;9B27-58DB-90;Clothing;Tires and Tubes;228;LL Road Tire;20;21.49;13
80805;SO63079;DC4B-E270-7C;Components;Caps;60;Road-650 Red, 48;40;563.7528;1
80806;SO63053;0634-D77C-75;Bikes;Bottles and Cages;290;Mountain-500 Black, 52;3;539.99;7
80807;SO63395;8594-4271-6A;Bikes;Jerseys;233;ML Mountain Pedal;3;37.254;5
80808;SO63171;8218-E072-8A;Bikes;Bike Stands;285;Mountain-500 Silver, 52;19;564.99;18
80809;SO63325;6CD9-7C20-E9;Accessories;Chains;58;Road-650 Red, 62;48;563.7528;12
80810;SO63446;840A-D414-98;Components;Bottom Brackets;256;Touring-3000 Blue, 58;23;742.35;17
80811;SO63144;49F8-8B3D-D6;Accessories;Socks;9;AWC Logo Cap;2;8.99;7
80812;SO63577;825E-A6B4-79;Accessories;Fenders;164;Women's Mountain Shorts, S;22;69.99;19
80813;SO63761;5D24-CBD2-9C;Components;Vests;221;LL Mountain Frame - Black, 42;4;149.874;4
80814;SO63039;EBBC-E8B9-7C;Bikes;Pedals;59;Road-650 Red, 44;19;563.7528;8
80815;SO63269;426B-774A-DA;Components;Bottles and Cages;153;Men's Bib-Shorts, M;48;58.4935;16
80816;SO63152;A059-D26E-3C;Accessories;Bike Racks;163;Classic Vest, L;11;63.5;16
80817;SO63454;A781-FDF5-E4;Bikes;Bib-Shorts;252;Touring-1000 Yellow, 50;44;2384.07;11
80818;SO63245;4783-FCFF-76;Accessories;Saddles;215;LL Mountain Frame - Silver, 44;49;158.43;1
80819;SO63056;B321-0384-1D;Components;Cranksets;259;Touring-3000 Yellow, 50;28;742.35;3
80820;SO63469;C57F-57F0-16;Bikes;Derailleurs;248;HL Crankset;2;242.994;16
80821;SO63506;C8C7-C337-77;Clothing;Cranksets;96;Road-550-W Yellow, 42;47;1120.49;14
80822;SO63877;C381-019D-F3;Accessories;Mountain Bikes;189;HL Touring Frame - Blue, 54;6;602.346;1
80823;SO63157;5494-7C75-36;Clothing;Bottom Brackets;11;Long-Sleeve Logo Jersey, M;12;49.99;11
80824;SO63598;A885-52B1-45;Components;Shorts;39;HL Mountain Frame - Silver, 46;8;818.7;19
80825;SO63443;4867-172E-68;Clothing;Helmets;107;HL Mountain Handlebars;43;72.162;16
80826;SO63695;85D4-4131-A4;Components;Derailleurs;264;Touring-1000 Blue, 50;32;2384.07;2
80827;SO63451;F5FC-16EB-D4;Accessories;Caps;285;Mountain-500 Silver, 52;11;564.99;13
80828;SO63620;853A-F292-90;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;8;2.29;7
80829;SO63004;DC53-4EAF-F5;Components;Hydration Packs;232;LL Mountain Pedal;21;24.294;11
80830;SO63421;E611-D809-B6;Components;Bike Racks;80;Mountain-200 Black, 42;34;2294.99;16
80831;SO63781;2DE1-9982-11;Components;Hydration Packs;241;LL Mountain Frame - Silver, 40;10;158.43;16
80832;SO63921;4A78-2A60-7E;Accessories;Tires and Tubes;182;HL Touring Frame - Yellow, 60;25;602.346;19
80833;SO63559;4597-9514-A6;Components;Bike Racks;181;Short-Sleeve Classic Jersey, XL;29;53.99;20
80834;SO63623;A1E3-A4C2-71;Components;Shorts;280;Mountain-400-W Silver, 46;20;769.49;2
80835;SO63811;600F-09D8-FC;Bikes;Bottles and Cages;119;ML Road Frame-W - Yellow, 38;41;356.898;20
