Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
16400;SO63899;6B44-B5FE-6E;Bikes;Derailleurs;23;LL Road Frame - Red, 48;10;249.5428;19
16401;SO63493;9059-9342-8E;Clothing;Jerseys;222;LL Mountain Frame - Black, 44;48;149.874;14
16402;SO63802;CE5F-BCCE-5D;Bikes;Chains;9;AWC Logo Cap;9;8.99;8
16403;SO63353;4DE9-D016-3C;Bikes;Chains;153;Men's Bib-Shorts, M;9;58.4935;4
16404;SO63842;B27A-9DBB-09;Accessories;Bike Racks;172;Racing Socks, L;27;8.99;15
16405;SO63583;A4A4-7337-E5;Bikes;Road Bikes;97;Road-550-W Yellow, 44;19;1120.49;15
16406;SO63623;EA6C-6DCF-98;Components;Cleaners;233;ML Mountain Pedal;13;37.254;8
16407;SO63272;1E00-0D6A-FA;Bikes;Bottles and Cages;255;Touring-3000 Blue, 54;16;742.35;16
16408;SO63424;1394-66A2-7F;Bikes;Tires and Tubes;186;HL Touring Frame - Yellow, 54;14;602.346;9
16409;SO63369;B41D-0DFC-5C;Clothing;Fenders;14;HL Road Frame - Red, 62;22;858.9;10
16410;SO63649;4A1E-FADA-DD;Accessories;Jerseys;176;All-Purpose Bike Stand;30;159;13
16411;SO63639;54C4-D8DA-8D;Components;Touring Bikes;89;Road-250 Red, 58;2;2443.35;15
16412;SO63970;1E8F-9735-87;Bikes;Helmets;217;LL Mountain Frame - Silver, 52;49;158.43;17
16413;SO63818;D9DA-3355-52;Components;Mountain Bikes;170;Patch Kit/8 Patches;1;2.29;11
16414;SO63511;0C4B-2FF6-EC;Accessories;Mountain Bikes;206;ML Mountain Seat/Saddle;9;23.484;4
16415;SO63114;0202-6319-06;Accessories;Road Bikes;60;Road-650 Red, 48;23;563.7528;20
16416;SO63882;3CE0-074A-A8;Clothing;Mountain Bikes;273;Road-350-W Yellow, 48;50;1700.99;19
16417;SO63190;AA42-3773-A3;Bikes;Caps;78;Mountain-200 Silver, 46;33;2319.99;3
16418;SO63807;396C-4B46-77;Components;Socks;173;Hitch Rack - 4-Bike;5;120;7
16419;SO63052;7AB0-03C5-70;Bikes;Mountain Frames;193;LL Touring Frame - Blue, 54;48;200.052;2
16420;SO63405;0943-F534-17;Components;Socks;119;ML Road Frame-W - Yellow, 38;33;356.898;8
16421;SO63797;0B9D-7651-48;Bikes;Vests;257;Touring-3000 Blue, 62;10;742.35;17
16422;SO63182;A3CA-EF3E-F2;Bikes;Saddles;77;Mountain-200 Silver, 42;8;2319.99;3
16423;SO63378;8022-59A6-95;Components;Helmets;202;ML Mountain Frame-W - Silver, 42;14;218.454;11
16424;SO63982;E8FC-C17E-4F;Accessories;Touring Bikes;222;LL Mountain Frame - Black, 44;5;149.874;15
16425;SO63830;92BB-137E-23;Clothing;Helmets;90;Road-250 Black, 44;24;2443.35;10
16426;SO63846;92EE-E3AE-9F;Accessories;Bib-Shorts;182;HL Touring Frame - Yellow, 60;21;602.346;20
16427;SO63067;895E-D3B3-E5;Bikes;Derailleurs;229;ML Road Tire;39;24.99;17
16428;SO63899;081C-4524-88;Accessories;Bottom Brackets;264;Touring-1000 Blue, 50;33;2384.07;3
16429;SO63457;4709-9ED5-8B;Accessories;Bike Stands;23;LL Road Frame - Red, 48;41;249.5428;9
16430;SO63004;D110-1715-70;Clothing;Vests;271;Road-350-W Yellow, 42;13;1700.99;5
16431;SO63159;265C-2074-B0;Accessories;Chains;223;LL Mountain Frame - Black, 48;30;149.874;17
16432;SO63303;9529-8A82-EA;Components;Caps;173;Hitch Rack - 4-Bike;46;120;3
16433;SO63390;FE37-DCBE-ED;Clothing;Mountain Frames;277;Mountain-400-W Silver, 38;30;769.49;12
16434;SO63449;AC59-45EA-93;Clothing;Touring Bikes;78;Mountain-200 Silver, 46;11;2319.99;19
16435;SO63496;D793-E138-12;Accessories;Mountain Bikes;177;Hydration Pack - 70 oz.;17;54.99;5
16436;SO63330;577A-07F0-A6;Bikes;Vests;119;ML Road Frame-W - Yellow, 38;17;356.898;4
16437;SO63699;CB5D-327F-8D;Components;Handlebars;188;HL Touring Frame - Blue, 50;35;602.346;4
16438;SO63933;4E6D-D67D-22;Components;Tights;231;Touring Tire;44;28.99;9
16439;SO63093;E394-2DF2-99;Components;Tights;260;Touring-3000 Yellow, 54;4;742.35;5
16440;SO63928;7A74-89A3-A3;Components;Cranksets;11;Long-Sleeve Logo Jersey, M;17;49.99;18
16441;SO63332;2319-B9A0-D1;Accessories;Mountain Frames;13;Long-Sleeve Logo Jersey, XL;16;49.99;4
16442;SO63999;2E93-343D-60;Components;Mountain Bikes;218;Mountain Tire Tube;41;4.99;13
16443;SO63152;E824-D866-EA;Components;Cranksets;58;Road-650 Red, 62;34;563.7528;3
16444;SO63584;E067-CF7C-D9;Bikes;Road Bikes;173;Hitch Rack - 4-Bike;44;120;10
16445;SO63181;BF13-3CB0-A5;Components;Derailleurs;293;HL Bottom Bracket;46;72.894;4
16446;SO63756;3CB8-4737-E4;Bikes;Hydration Packs;230;HL Road Tire;42;32.6;3
16447;SO63623;EA1B-FB5C-62;Bikes;Shorts;177;Hydration Pack - 70 oz.;22;54.99;19
16448;SO63234;13B3-6DF5-1C;Clothing;Jerseys;266;Touring-1000 Blue, 60;17;2384.07;6
16449;SO63604;2235-0241-CD;Clothing;Cranksets;220;Touring Tire Tube;36;4.99;18
16450;SO63365;4D16-B0F4-FA;Clothing;Touring Bikes;90;Road-250 Black, 44;15;2443.35;3
16451;SO63619;E263-3A9C-C5;Clothing;Hydration Packs;230;HL Road Tire;13;32.6;7
16452;SO63661;AB5E-2274-EE;Accessories;Tires and Tubes;190;HL Touring Frame - Blue, 60;29;602.346;4
16453;SO63726;6D6A-4DEC-1B;Bikes;Mountain Frames;161;Classic Vest, S;20;63.5;4
16454;SO63381;0C46-B002-61;Clothing;Shorts;110;HL Road Handlebars;15;72.162;14
16455;SO63980;3F73-B753-07;Accessories;Fenders;62;Road-650 Black, 58;39;563.7528;11
16456;SO63451;E5A5-C001-35;Accessories;Helmets;157;Half-Finger Gloves, L;19;24.49;2
16457;SO63191;8AD9-8716-52;Accessories;Bike Racks;229;ML Road Tire;12;24.99;15
16458;SO63807;E35D-47AB-E0;Clothing;Chains;59;Road-650 Red, 44;8;563.7528;5
16459;SO63276;4473-0FA7-03;Accessories;Brakes;15;HL Road Frame - Red, 44;25;858.9;3
16460;SO63117;2CB9-ED38-FB;Clothing;Chains;278;Mountain-400-W Silver, 40;28;769.49;16
16461;SO63909;788F-9FCA-23;Bikes;Cranksets;174;Bike Wash - Dissolver;38;7.95;6
16462;SO63680;B292-5B9E-36;Accessories;Brakes;283;Mountain-500 Silver, 44;22;564.99;4
16463;SO63006;E347-2BA2-32;Bikes;Socks;238;Touring Pedal;26;48.594;4
16464;SO63189;A1C6-118F-80;Components;Helmets;98;Road-550-W Yellow, 48;16;1120.49;20
16465;SO63649;5209-03CA-8C;Clothing;Tights;13;Long-Sleeve Logo Jersey, XL;44;49.99;8
16466;SO63769;BC6F-DF1E-8C;Accessories;Bottles and Cages;262;Touring-3000 Yellow, 62;23;742.35;18
16467;SO63573;C4CC-18EB-FB;Clothing;Fenders;172;Racing Socks, L;25;8.99;7
16468;SO63579;905E-5F13-A2;Accessories;Touring Bikes;80;Mountain-200 Black, 42;3;2294.99;11
16469;SO63889;C70D-87FD-BC;Accessories;Vests;295;Road-750 Black, 48;1;539.99;6
16470;SO63519;E019-59EB-55;Bikes;Road Bikes;191;Rear Derailleur;36;72.876;11
16471;SO63970;C13C-4104-17;Clothing;Road Frames;231;Touring Tire;23;28.99;13
16472;SO63506;E6F2-5749-D4;Bikes;Touring Bikes;89;Road-250 Red, 58;46;2443.35;5
16473;SO63103;4427-4B87-32;Components;Touring Bikes;227;HL Mountain Tire;50;35;16
16474;SO63552;823F-41FA-44;Components;Road Bikes;106;ML Mountain Handlebars;39;37.152;5
16475;SO63822;2F42-95C6-03;Components;Road Bikes;228;LL Road Tire;29;21.49;18
16476;SO63958;EA5F-9048-AC;Components;Bike Stands;242;Front Derailleur;43;54.894;12
16477;SO63248;404A-AA39-A7;Components;Mountain Frames;206;ML Mountain Seat/Saddle;21;23.484;14
16478;SO63404;ADD5-C471-77;Accessories;Bib-Shorts;173;Hitch Rack - 4-Bike;30;120;3
16479;SO63368;BAC4-35E7-98;Accessories;Handlebars;36;HL Mountain Frame - Silver, 42;42;818.7;9
16480;SO63080;01E1-E955-2E;Clothing;Mountain Frames;290;Mountain-500 Black, 52;21;539.99;18
16481;SO63245;6DFB-097C-EB;Clothing;Socks;270;Road-350-W Yellow, 40;8;1700.99;3
16482;SO63575;1543-5830-1B;Components;Fenders;268;Touring-2000 Blue, 50;50;1214.85;11
16483;SO63247;A9AE-897F-DB;Accessories;Saddles;284;Mountain-500 Silver, 48;34;564.99;7
16484;SO63371;66FF-7333-49;Components;Fenders;161;Classic Vest, S;22;63.5;15
16485;SO63701;027C-6065-53;Accessories;Road Bikes;291;LL Bottom Bracket;40;32.394;19
16486;SO63626;AB01-9453-24;Bikes;Fenders;285;Mountain-500 Silver, 52;22;564.99;19
16487;SO63525;83DE-9187-CD;Components;Fenders;275;Touring-3000 Blue, 44;48;742.35;16
16488;SO63670;9BC7-1BD3-AE;Clothing;Vests;160;Full-Finger Gloves, L;13;24.6935;10
16489;SO63320;211A-7371-98;Clothing;Fenders;79;Mountain-200 Black, 38;41;2294.99;15
16490;SO63305;C37F-CBBE-41;Clothing;Gloves;153;Men's Bib-Shorts, M;49;58.4935;11
16491;SO63750;B6D3-34F0-EF;Accessories;Road Frames;186;HL Touring Frame - Yellow, 54;9;602.346;9
16492;SO63006;238F-FE68-4A;Bikes;Road Frames;237;HL Road Pedal;14;48.594;12
16493;SO63702;6688-FB1D-B0;Accessories;Pedals;255;Touring-3000 Blue, 54;50;742.35;14
16494;SO63198;A1B9-B5AF-99;Clothing;Bib-Shorts;170;Patch Kit/8 Patches;33;2.29;1
16495;SO63724;408C-EBEB-F7;Bikes;Tires and Tubes;163;Classic Vest, L;23;63.5;11
16496;SO63988;3C0A-C52E-19;Clothing;Bottom Brackets;250;Touring-2000 Blue, 60;16;1214.85;7
16497;SO63533;012B-D11F-45;Components;Mountain Bikes;197;LL Touring Frame - Yellow, 50;3;200.052;13
16498;SO63998;A7FD-77DE-4F;Clothing;Vests;249;Chain;46;12.144;18
16499;SO63073;115A-3C99-E2;Bikes;Brakes;170;Patch Kit/8 Patches;21;2.29;13
16500;SO63584;6CD0-B80A-25;Bikes;Saddles;203;ML Mountain Frame-W - Silver, 46;28;218.454;17
16501;SO63371;D7B5-0F8C-BC;Accessories;Vests;4;Sport-100 Helmet, Red;36;34.99;14
16502;SO63998;B010-6187-C1;Clothing;Cranksets;273;Road-350-W Yellow, 48;14;1700.99;18
16503;SO63364;3F6A-756F-71;Clothing;Mountain Bikes;261;Touring-3000 Yellow, 58;21;742.35;2
16504;SO63692;541A-0EB3-FB;Components;Derailleurs;229;ML Road Tire;38;24.99;4
16505;SO63648;4ABD-49A6-54;Components;Road Bikes;135;HL Road Frame - Black, 44;44;858.9;8
16506;SO63218;965F-39CE-8C;Components;Bottles and Cages;257;Touring-3000 Blue, 62;47;742.35;3
16507;SO63711;6807-3785-22;Components;Gloves;288;Mountain-500 Black, 44;35;539.99;8
16508;SO63475;8513-509D-92;Accessories;Bib-Shorts;283;Mountain-500 Silver, 44;48;564.99;5
16509;SO63683;4DD1-6C33-21;Components;Caps;96;Road-550-W Yellow, 42;19;1120.49;6
16510;SO63754;05D5-4E9E-38;Accessories;Brakes;212;ML Touring Seat/Saddle;24;23.484;10
16511;SO63976;1BA2-2FB7-11;Components;Socks;296;Road-750 Black, 52;45;539.99;6
16512;SO63090;1D0F-8488-18;Accessories;Mountain Frames;135;HL Road Frame - Black, 44;42;858.9;3
16513;SO63196;B91C-4B7E-F3;Bikes;Bike Stands;204;Rear Brakes;16;63.9;20
16514;SO63886;ACEB-E838-BF;Bikes;Caps;268;Touring-2000 Blue, 50;42;1214.85;6
16515;SO63352;66B5-92C9-19;Components;Bottles and Cages;178;Short-Sleeve Classic Jersey, S;21;53.99;16
16516;SO63498;1FE1-7770-99;Components;Bike Stands;226;ML Mountain Tire;12;29.99;8
16517;SO63932;79C0-E3B8-A2;Bikes;Bottles and Cages;59;Road-650 Red, 44;33;563.7528;18
16518;SO63090;D8D0-388A-72;Accessories;Chains;187;HL Touring Frame - Blue, 46;37;602.346;15
16519;SO63008;D87D-4ECE-D3;Clothing;Bib-Shorts;175;Fender Set - Mountain;7;21.98;9
16520;SO63184;8969-E5D0-11;Accessories;Bike Stands;254;Touring-1000 Yellow, 60;28;2384.07;1
16521;SO63238;7FE0-E1CF-5A;Bikes;Bottles and Cages;272;Road-350-W Yellow, 44;11;1700.99;13
16522;SO63649;19DE-BDFB-B4;Bikes;Mountain Bikes;133;ML Road Frame-W - Yellow, 48;9;356.898;7
16523;SO63572;E7AA-B81B-55;Accessories;Road Bikes;59;Road-650 Red, 44;12;563.7528;16
16524;SO63848;F2D6-2DB5-24;Accessories;Derailleurs;160;Full-Finger Gloves, L;30;24.6935;1
16525;SO63678;362A-FDD0-62;Clothing;Mountain Frames;185;HL Touring Frame - Yellow, 50;3;602.346;7
16526;SO63162;8BA7-22C1-77;Bikes;Tires and Tubes;185;HL Touring Frame - Yellow, 50;32;602.346;17
16527;SO63928;19D0-C70B-04;Clothing;Jerseys;289;Mountain-500 Black, 48;2;539.99;2
16528;SO63818;37E3-7674-A7;Components;Saddles;152;Men's Bib-Shorts, S;10;58.4935;2
16529;SO63854;CAF9-8945-B5;Accessories;Helmets;249;Chain;24;12.144;15
16530;SO63871;799E-23CF-CB;Bikes;Mountain Frames;255;Touring-3000 Blue, 54;40;742.35;4
16531;SO63688;236B-764C-D4;Accessories;Fenders;175;Fender Set - Mountain;47;21.98;3
16532;SO63029;C512-B39B-21;Components;Touring Bikes;57;Road-650 Red, 60;22;563.7528;10
16533;SO63360;11CC-1089-9D;Components;Bottles and Cages;176;All-Purpose Bike Stand;26;159;11
16534;SO63187;5F09-F2E1-E3;Clothing;Bike Racks;59;Road-650 Red, 44;33;563.7528;8
16535;SO63833;6DE4-C311-91;Bikes;Bike Stands;213;HL Touring Seat/Saddle;27;31.584;19
16536;SO63795;60C8-7262-07;Components;Saddles;35;LL Road Frame - Black, 52;36;202.332;9
16537;SO63202;7661-BC5B-65;Clothing;Shorts;132;ML Road Frame-W - Yellow, 44;44;356.898;4
16538;SO63786;6905-73E5-84;Accessories;Socks;244;HL Touring Handlebars;45;54.942;2
16539;SO63593;3311-8EF2-E1;Components;Tires and Tubes;92;Road-250 Black, 52;17;2443.35;15
16540;SO63263;27D2-9EBC-64;Accessories;Mountain Frames;79;Mountain-200 Black, 38;2;2294.99;3
16541;SO63031;316A-7D17-09;Components;Helmets;288;Mountain-500 Black, 44;11;539.99;15
16542;SO63544;B066-61DC-15;Clothing;Road Frames;257;Touring-3000 Blue, 62;48;742.35;20
16543;SO63073;4432-FEDA-A6;Bikes;Vests;241;LL Mountain Frame - Silver, 40;21;158.43;1
16544;SO63562;C97E-BD89-C6;Components;Tights;244;HL Touring Handlebars;43;54.942;15
16545;SO63618;4402-4C48-74;Clothing;Bib-Shorts;187;HL Touring Frame - Blue, 46;19;602.346;3
16546;SO63150;2DB9-88DF-C2;Components;Chains;253;Touring-1000 Yellow, 54;24;2384.07;13
16547;SO63415;EF21-F348-22;Bikes;Road Frames;151;Women's Tights, L;50;48.7435;19
16548;SO63572;164C-5A96-B5;Bikes;Brakes;57;Road-650 Red, 60;40;563.7528;14
16549;SO63588;2757-26F6-97;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;50;2384.07;8
16550;SO63072;1B7F-926B-53;Components;Saddles;236;ML Road Pedal;45;37.254;10
16551;SO63638;827D-C717-41;Components;Gloves;36;HL Mountain Frame - Silver, 42;23;818.7;7
16552;SO63256;1C16-1BA0-2B;Clothing;Road Frames;286;Mountain-500 Black, 40;25;539.99;10
16553;SO63390;119D-5FDD-5C;Clothing;Road Bikes;36;HL Mountain Frame - Silver, 42;8;818.7;7
16554;SO63462;2D80-0576-44;Clothing;Bib-Shorts;94;Road-550-W Yellow, 38;32;1120.49;7
16555;SO63635;D638-2726-78;Bikes;Bike Racks;272;Road-350-W Yellow, 44;10;1700.99;8
16556;SO63427;7D6D-6370-CB;Bikes;Helmets;289;Mountain-500 Black, 48;3;539.99;12
16557;SO63295;3223-E7ED-BB;Clothing;Tires and Tubes;261;Touring-3000 Yellow, 58;21;742.35;10
16558;SO63940;8073-257C-F5;Bikes;Mountain Frames;81;Mountain-200 Black, 46;21;2294.99;10
16559;SO63254;A45B-765B-CE;Bikes;Socks;169;Road Bottle Cage;5;8.99;9
16560;SO63592;EE6F-8F68-41;Accessories;Fenders;153;Men's Bib-Shorts, M;9;58.4935;8
16561;SO63492;E06B-1B37-76;Accessories;Jerseys;282;Mountain-500 Silver, 42;12;564.99;10
16562;SO63668;86F8-62F4-39;Components;Bike Racks;157;Half-Finger Gloves, L;19;24.49;7
16563;SO63465;CC04-FBA7-D8;Components;Cranksets;260;Touring-3000 Yellow, 54;4;742.35;6
16564;SO63197;3CDD-416E-21;Accessories;Road Frames;254;Touring-1000 Yellow, 60;15;2384.07;12
16565;SO63002;849D-B4EA-63;Clothing;Saddles;39;HL Mountain Frame - Silver, 46;18;818.7;12
16566;SO63704;2B98-F889-A3;Components;Pedals;187;HL Touring Frame - Blue, 46;41;602.346;4
16567;SO63961;1A18-A05A-4F;Clothing;Bike Racks;166;Women's Mountain Shorts, L;45;69.99;2
16568;SO63153;E06D-2C71-07;Components;Bottom Brackets;9;AWC Logo Cap;45;8.99;14
16569;SO63502;0589-2C5C-0E;Accessories;Shorts;40;HL Mountain Frame - Black, 42;32;809.76;13
16570;SO63261;E77B-C1CF-7A;Clothing;Saddles;288;Mountain-500 Black, 44;25;539.99;9
16571;SO63431;F1FA-161E-C3;Accessories;Derailleurs;214;LL Mountain Frame - Silver, 42;8;158.43;12
16572;SO63906;127F-79B2-74;Components;Cleaners;105;LL Mountain Handlebars;22;26.724;12
16573;SO63209;9408-497F-0D;Clothing;Hydration Packs;149;Women's Tights, S;32;48.7435;13
16574;SO63711;E50A-C641-A9;Bikes;Bike Stands;229;ML Road Tire;41;24.99;19
16575;SO63330;A0E9-6B29-6F;Bikes;Vests;279;Mountain-400-W Silver, 42;37;769.49;6
16576;SO63928;4060-AA33-2A;Accessories;Touring Frames;236;ML Road Pedal;40;37.254;4
16577;SO63083;4128-9918-FB;Clothing;Socks;81;Mountain-200 Black, 46;5;2294.99;2
16578;SO63452;D5BC-22C9-4C;Components;Touring Bikes;90;Road-250 Black, 44;47;2443.35;10
16579;SO63350;C41C-EF0D-56;Accessories;Road Frames;10;Long-Sleeve Logo Jersey, S;37;49.99;1
16580;SO63298;8154-AEEA-B6;Accessories;Touring Frames;281;Mountain-500 Silver, 40;30;564.99;7
16581;SO63070;2F03-A093-F0;Clothing;Bottles and Cages;164;Women's Mountain Shorts, S;27;69.99;13
16582;SO63250;5111-FE95-EF;Bikes;Touring Bikes;232;LL Mountain Pedal;15;24.294;19
16583;SO63228;1150-A738-D5;Components;Road Bikes;196;LL Touring Frame - Yellow, 44;24;200.052;1
16584;SO63560;934A-2CD6-10;Components;Caps;45;HL Mountain Frame - Silver, 38;21;818.7;20
16585;SO63076;3DF0-B6D5-3A;Components;Gloves;91;Road-250 Black, 48;30;2443.35;14
16586;SO63837;706B-69D1-95;Components;Pedals;77;Mountain-200 Silver, 42;35;2319.99;13
16587;SO63784;6A2A-B41C-B8;Bikes;Road Bikes;179;Short-Sleeve Classic Jersey, M;19;53.99;7
16588;SO63527;78F2-D15C-68;Accessories;Tires and Tubes;168;Mountain Bottle Cage;21;9.99;13
16589;SO63869;1449-4C3B-A6;Clothing;Helmets;177;Hydration Pack - 70 oz.;2;54.99;15
16590;SO63592;25AD-282A-B2;Accessories;Mountain Frames;214;LL Mountain Frame - Silver, 42;41;158.43;16
16591;SO63579;47D6-0250-1B;Accessories;Mountain Frames;33;LL Road Frame - Black, 44;10;202.332;12
16592;SO63565;A4D0-CAC6-EE;Bikes;Derailleurs;288;Mountain-500 Black, 44;49;539.99;4
16593;SO63287;B1B7-7E42-83;Components;Handlebars;159;Full-Finger Gloves, M;23;24.6935;14
16594;SO63265;B95A-1F44-34;Components;Bike Stands;238;Touring Pedal;18;48.594;16
16595;SO63418;EC2D-BF7D-74;Accessories;Caps;252;Touring-1000 Yellow, 50;26;2384.07;10
16596;SO63256;F4D8-74F0-43;Accessories;Derailleurs;11;Long-Sleeve Logo Jersey, M;9;49.99;9
16597;SO63615;D9DE-8D3C-11;Accessories;Bike Racks;272;Road-350-W Yellow, 44;43;1700.99;9
16598;SO63570;9E3D-6723-1A;Bikes;Jerseys;12;Long-Sleeve Logo Jersey, L;20;49.99;3
16599;SO63784;EA83-37D6-43;Bikes;Road Frames;264;Touring-1000 Blue, 50;17;2384.07;12
16600;SO63233;02AB-5743-13;Clothing;Pedals;92;Road-250 Black, 52;10;2443.35;5
16601;SO63092;8FEF-24E4-67;Accessories;Bib-Shorts;78;Mountain-200 Silver, 46;16;2319.99;11
16602;SO63372;ACCB-B905-A8;Components;Gloves;152;Men's Bib-Shorts, S;28;58.4935;2
16603;SO63616;AB52-A883-F4;Clothing;Mountain Frames;105;LL Mountain Handlebars;17;26.724;3
16604;SO63287;6DC3-1162-83;Components;Hydration Packs;60;Road-650 Red, 48;21;563.7528;12
16605;SO63431;B8A3-68CC-56;Clothing;Caps;57;Road-650 Red, 60;41;563.7528;7
16606;SO63428;AB6E-B376-01;Components;Handlebars;193;LL Touring Frame - Blue, 54;35;200.052;7
16607;SO63589;FFD6-9FA8-FC;Accessories;Vests;267;Touring-2000 Blue, 46;47;1214.85;16
16608;SO63730;909A-FFB7-2F;Accessories;Road Bikes;173;Hitch Rack - 4-Bike;38;120;7
16609;SO63493;6DC1-3908-30;Bikes;Socks;293;HL Bottom Bracket;42;72.894;6
16610;SO63704;C2CD-7A98-7D;Clothing;Tires and Tubes;167;Water Bottle - 30 oz.;3;4.99;15
16611;SO63226;5B38-CE0A-8F;Bikes;Road Bikes;215;LL Mountain Frame - Silver, 44;35;158.43;6
16612;SO63513;5094-71F2-02;Bikes;Mountain Bikes;219;Road Tire Tube;5;3.99;2
16613;SO63564;90C3-A92F-00;Clothing;Jerseys;204;Rear Brakes;41;63.9;14
16614;SO63572;DB2D-F674-B6;Bikes;Bike Racks;212;ML Touring Seat/Saddle;8;23.484;4
16615;SO63349;30D6-69C8-CB;Bikes;Road Frames;191;Rear Derailleur;15;72.876;16
16616;SO63444;164E-FC9D-FC;Bikes;Helmets;110;HL Road Handlebars;44;72.162;16
16617;SO63748;1903-87A1-FE;Clothing;Helmets;254;Touring-1000 Yellow, 60;9;2384.07;17
16618;SO63992;17FE-AB34-8D;Accessories;Road Frames;215;LL Mountain Frame - Silver, 44;38;158.43;7
16619;SO63212;D987-D863-4E;Components;Touring Frames;197;LL Touring Frame - Yellow, 50;40;200.052;11
16620;SO63471;9085-E9D9-2F;Bikes;Shorts;229;ML Road Tire;2;24.99;12
16621;SO63414;C43C-1D35-27;Accessories;Bike Stands;173;Hitch Rack - 4-Bike;35;120;6
16622;SO63301;5E46-3ED3-9D;Bikes;Touring Frames;262;Touring-3000 Yellow, 62;30;742.35;7
16623;SO63547;A2CE-2EF2-B7;Clothing;Bottles and Cages;250;Touring-2000 Blue, 60;9;1214.85;8
16624;SO63683;A3BF-2D7A-81;Accessories;Jerseys;225;LL Mountain Tire;6;24.99;8
16625;SO63691;A24A-85DA-CB;Components;Hydration Packs;222;LL Mountain Frame - Black, 44;4;149.874;7
16626;SO63970;71A2-C462-7E;Bikes;Mountain Frames;289;Mountain-500 Black, 48;16;539.99;7
16627;SO63416;CDF6-D61D-A2;Clothing;Chains;221;LL Mountain Frame - Black, 42;15;149.874;9
16628;SO63558;28AC-5F99-38;Bikes;Derailleurs;287;Mountain-500 Black, 42;3;539.99;16
16629;SO63138;89A3-AC0A-1C;Clothing;Touring Frames;39;HL Mountain Frame - Silver, 46;13;818.7;13
16630;SO63489;52CC-BBFB-39;Components;Road Frames;9;AWC Logo Cap;31;8.99;12
16631;SO63108;9F38-8E46-9E;Clothing;Derailleurs;272;Road-350-W Yellow, 44;13;1700.99;6
16632;SO63591;21C8-962E-DD;Clothing;Jerseys;188;HL Touring Frame - Blue, 50;5;602.346;4
16633;SO63575;B39C-29BC-90;Accessories;Road Frames;228;LL Road Tire;16;21.49;2
16634;SO63385;4D6A-7B48-CF;Bikes;Cranksets;226;ML Mountain Tire;35;29.99;18
16635;SO63718;3557-416C-12;Clothing;Tights;219;Road Tire Tube;11;3.99;17
16636;SO63982;CDCA-5FC3-FF;Accessories;Bib-Shorts;160;Full-Finger Gloves, L;32;24.6935;8
16637;SO63330;83DE-995A-29;Clothing;Road Frames;268;Touring-2000 Blue, 50;46;1214.85;13
16638;SO63089;C094-A291-70;Clothing;Saddles;205;LL Mountain Seat/Saddle;8;16.272;11
16639;SO63803;7BF3-CBB6-09;Bikes;Mountain Frames;151;Women's Tights, L;22;48.7435;4
16640;SO63377;6511-C947-9C;Bikes;Caps;78;Mountain-200 Silver, 46;8;2319.99;20
16641;SO63044;2ECF-3646-CD;Bikes;Pedals;156;Half-Finger Gloves, M;46;24.49;7
16642;SO63243;4EC7-C8C3-EB;Bikes;Gloves;268;Touring-2000 Blue, 50;19;1214.85;4
16643;SO63872;E755-3609-59;Components;Mountain Frames;77;Mountain-200 Silver, 42;38;2319.99;12
16644;SO63408;2FF3-0076-D4;Accessories;Vests;33;LL Road Frame - Black, 44;15;202.332;11
16645;SO63151;CE0A-0312-AF;Components;Bike Racks;219;Road Tire Tube;9;3.99;14
16646;SO63558;EE0A-82FC-B5;Accessories;Tires and Tubes;255;Touring-3000 Blue, 54;31;742.35;1
16647;SO63989;F7CF-6B60-14;Bikes;Cranksets;219;Road Tire Tube;3;3.99;18
16648;SO63176;E174-0A7F-0E;Components;Shorts;153;Men's Bib-Shorts, M;44;58.4935;16
16649;SO63199;4B2C-5532-E1;Clothing;Gloves;183;LL Touring Frame - Yellow, 62;48;200.052;9
16650;SO63417;DD6C-7584-E7;Clothing;Fenders;173;Hitch Rack - 4-Bike;45;120;12
16651;SO63892;A1C2-D90F-FD;Components;Mountain Frames;234;HL Mountain Pedal;46;48.594;15
16652;SO63426;F3AE-22FD-AB;Accessories;Cleaners;44;HL Mountain Frame - Black, 38;35;809.76;1
16653;SO63670;7DA7-5414-36;Bikes;Handlebars;296;Road-750 Black, 52;45;539.99;7
16654;SO63303;66FA-57C1-45;Bikes;Tights;179;Short-Sleeve Classic Jersey, M;36;53.99;7
16655;SO63746;E4D8-6300-B3;Accessories;Caps;135;HL Road Frame - Black, 44;27;858.9;13
16656;SO63817;8209-9EC4-31;Clothing;Road Frames;234;HL Mountain Pedal;29;48.594;13
