Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
34132;SO63114;FD93-FB9C-11;Clothing;Mountain Frames;94;Road-550-W Yellow, 38;16;1120.49;14
34133;SO63761;CE3C-A60E-46;Components;Cranksets;204;Rear Brakes;12;63.9;20
34134;SO64000;8B50-8A19-DE;Accessories;Hydration Packs;105;LL Mountain Handlebars;1;26.724;14
34135;SO63812;7970-E978-71;Clothing;Tights;286;Mountain-500 Black, 40;39;539.99;8
34136;SO63600;8F54-B2BF-D5;Accessories;Socks;295;Road-750 Black, 48;22;539.99;14
34137;SO63589;E15B-930F-AF;Accessories;Mountain Frames;187;HL Touring Frame - Blue, 46;47;602.346;16
34138;SO63369;03BF-460D-7F;Clothing;Mountain Frames;167;Water Bottle - 30 oz.;43;4.99;10
34139;SO63090;D5DA-CEC3-5C;Bikes;Brakes;155;Half-Finger Gloves, S;2;24.49;18
34140;SO63917;1121-622B-2E;Components;Shorts;11;Long-Sleeve Logo Jersey, M;2;49.99;8
34141;SO63784;1BB2-ACCA-23;Accessories;Jerseys;4;Sport-100 Helmet, Red;31;34.99;8
34142;SO63044;188C-D9CD-C5;Components;Cranksets;12;Long-Sleeve Logo Jersey, L;40;49.99;18
34143;SO63676;B4A8-C292-D4;Accessories;Shorts;39;HL Mountain Frame - Silver, 46;43;818.7;4
34144;SO63073;5B97-EB33-1B;Clothing;Bike Stands;257;Touring-3000 Blue, 62;23;742.35;9
34145;SO63720;32AD-A554-99;Clothing;Shorts;185;HL Touring Frame - Yellow, 50;35;602.346;18
34146;SO63506;29B5-0387-B7;Bikes;Hydration Packs;203;ML Mountain Frame-W - Silver, 46;1;218.454;6
34147;SO63064;631C-DAFF-E4;Clothing;Derailleurs;156;Half-Finger Gloves, M;39;24.49;2
34148;SO63602;74EB-27E2-69;Bikes;Derailleurs;97;Road-550-W Yellow, 44;5;1120.49;5
34149;SO63994;72A9-91EB-FA;Bikes;Vests;205;LL Mountain Seat/Saddle;12;16.272;17
34150;SO63021;FB49-E602-92;Accessories;Shorts;119;ML Road Frame-W - Yellow, 38;5;356.898;16
34151;SO63633;6F75-CC47-B5;Bikes;Road Frames;39;HL Mountain Frame - Silver, 46;40;818.7;17
34152;SO63007;D26E-2C70-16;Clothing;Tights;271;Road-350-W Yellow, 42;13;1700.99;4
34153;SO63614;EB01-A4EA-01;Accessories;Touring Bikes;190;HL Touring Frame - Blue, 60;8;602.346;10
34154;SO63391;DFE2-972A-32;Bikes;Touring Bikes;245;Front Brakes;46;63.9;1
34155;SO63179;6806-09A5-9E;Accessories;Fenders;93;Road-250 Black, 58;2;2443.35;17
34156;SO63664;B745-0BAF-48;Clothing;Mountain Bikes;10;Long-Sleeve Logo Jersey, S;4;49.99;15
34157;SO63347;52AE-3115-90;Clothing;Caps;222;LL Mountain Frame - Black, 44;29;149.874;5
34158;SO63049;2CDD-0ACE-C2;Components;Bike Racks;13;Long-Sleeve Logo Jersey, XL;15;49.99;14
34159;SO63668;5DDA-EB81-A1;Clothing;Gloves;261;Touring-3000 Yellow, 58;2;742.35;14
34160;SO63841;ADFA-C67A-6C;Accessories;Bike Stands;242;Front Derailleur;8;54.894;8
34161;SO63927;BF55-205F-B0;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;2;58.4935;1
34162;SO63343;67B7-3B70-3A;Accessories;Bike Stands;235;LL Road Pedal;19;24.294;14
34163;SO63083;D38A-7B49-C4;Bikes;Chains;228;LL Road Tire;44;21.49;9
34164;SO63503;52D0-2C3D-9B;Accessories;Derailleurs;59;Road-650 Red, 44;26;563.7528;4
34165;SO63695;3B1C-FA0A-EB;Components;Tights;36;HL Mountain Frame - Silver, 42;5;818.7;3
34166;SO63956;956D-5B52-21;Components;Caps;193;LL Touring Frame - Blue, 54;38;200.052;15
34167;SO63262;2240-695B-19;Accessories;Pedals;203;ML Mountain Frame-W - Silver, 46;28;218.454;1
34168;SO63138;7D71-D0A9-81;Clothing;Derailleurs;5;Sport-100 Helmet, Black;37;34.99;1
34169;SO63202;17BE-F5A8-3C;Components;Derailleurs;253;Touring-1000 Yellow, 54;39;2384.07;6
34170;SO63502;BCF8-0837-A3;Components;Jerseys;213;HL Touring Seat/Saddle;14;31.584;17
34171;SO63174;9706-1AA9-3E;Components;Cleaners;8;Sport-100 Helmet, Blue;3;34.99;15
34172;SO63864;201B-8770-EE;Components;Road Frames;201;ML Mountain Frame-W - Silver, 40;39;218.454;16
34173;SO63333;90BD-D77B-18;Accessories;Cranksets;23;LL Road Frame - Red, 48;26;249.5428;8
34174;SO63920;6041-0EC0-B9;Accessories;Gloves;186;HL Touring Frame - Yellow, 54;27;602.346;19
34175;SO63857;C1D8-CB0D-C3;Bikes;Road Bikes;226;ML Mountain Tire;13;29.99;20
34176;SO63304;0F3D-3DB5-20;Accessories;Touring Frames;273;Road-350-W Yellow, 48;17;1700.99;10
34177;SO63011;0764-0DDD-4B;Components;Touring Bikes;36;HL Mountain Frame - Silver, 42;29;818.7;20
34178;SO63492;FB93-8CE5-B9;Components;Chains;246;LL Crankset;24;105.294;14
34179;SO63825;13E6-0CB0-1E;Components;Shorts;232;LL Mountain Pedal;21;24.294;7
34180;SO63853;172F-4794-B7;Accessories;Gloves;106;ML Mountain Handlebars;25;37.152;13
34181;SO63780;C74B-CEF6-A9;Clothing;Jerseys;149;Women's Tights, S;18;48.7435;3
34182;SO63124;939B-6FDB-2B;Clothing;Saddles;204;Rear Brakes;3;63.9;14
34183;SO63080;E69E-69A2-7B;Components;Bike Stands;294;Road-750 Black, 44;30;539.99;7
34184;SO63724;5F1B-D085-CB;Components;Saddles;223;LL Mountain Frame - Black, 48;13;149.874;8
34185;SO63128;22E1-11A4-FD;Accessories;Bib-Shorts;193;LL Touring Frame - Blue, 54;31;200.052;6
34186;SO63579;BE07-6690-2B;Components;Bike Racks;219;Road Tire Tube;30;3.99;16
34187;SO63654;4A5F-DF7A-D7;Accessories;Vests;241;LL Mountain Frame - Silver, 40;46;158.43;16
34188;SO63376;0733-A820-51;Components;Hydration Packs;110;HL Road Handlebars;40;72.162;17
34189;SO63958;0EFE-4BFF-82;Clothing;Vests;273;Road-350-W Yellow, 48;8;1700.99;12
34190;SO63176;9EDA-072B-FD;Bikes;Cranksets;295;Road-750 Black, 48;7;539.99;14
34191;SO63785;53D6-C689-CF;Components;Handlebars;294;Road-750 Black, 44;19;539.99;12
34192;SO63679;BE20-053B-63;Clothing;Brakes;193;LL Touring Frame - Blue, 54;25;200.052;4
34193;SO63148;B86F-50C5-36;Accessories;Shorts;190;HL Touring Frame - Blue, 60;19;602.346;9
34194;SO63244;6B8C-E9D0-AC;Bikes;Shorts;277;Mountain-400-W Silver, 38;32;769.49;13
34195;SO63511;0464-A9AF-BB;Clothing;Helmets;219;Road Tire Tube;29;3.99;14
34196;SO63736;CEB0-0B82-D8;Accessories;Bike Racks;254;Touring-1000 Yellow, 60;20;2384.07;3
34197;SO63241;6D7F-AEF6-72;Components;Derailleurs;212;ML Touring Seat/Saddle;21;23.484;20
34198;SO63590;B87A-E961-EF;Bikes;Helmets;210;HL Road Seat/Saddle;12;31.584;3
34199;SO63451;A3CF-881C-25;Accessories;Tires and Tubes;217;LL Mountain Frame - Silver, 52;15;158.43;12
34200;SO63579;B4FD-6E90-21;Bikes;Fenders;165;Women's Mountain Shorts, M;18;69.99;19
34201;SO63283;34B5-2827-53;Accessories;Shorts;79;Mountain-200 Black, 38;23;2294.99;3
34202;SO63025;79D4-C024-80;Bikes;Bib-Shorts;252;Touring-1000 Yellow, 50;35;2384.07;12
34203;SO63057;2720-D23F-77;Bikes;Road Bikes;132;ML Road Frame-W - Yellow, 44;21;356.898;9
34204;SO63602;87B1-0B19-43;Components;Bike Stands;264;Touring-1000 Blue, 50;20;2384.07;12
34205;SO63803;AFFC-8057-7C;Accessories;Mountain Frames;166;Women's Mountain Shorts, L;13;69.99;1
34206;SO63649;01F4-6673-BD;Accessories;Road Frames;191;Rear Derailleur;11;72.876;13
34207;SO63877;F5DE-B12F-AA;Accessories;Mountain Frames;288;Mountain-500 Black, 44;17;539.99;9
34208;SO63459;87E8-E381-26;Accessories;Bottom Brackets;242;Front Derailleur;18;54.894;19
34209;SO63354;353E-2D30-D7;Bikes;Bottom Brackets;76;Mountain-200 Silver, 38;44;2319.99;9
34210;SO63441;8312-3EE7-06;Components;Gloves;39;HL Mountain Frame - Silver, 46;21;818.7;9
34211;SO63772;8A3D-185E-F3;Bikes;Bike Racks;76;Mountain-200 Silver, 38;40;2319.99;8
34212;SO63631;7092-AF61-22;Accessories;Caps;95;Road-550-W Yellow, 40;35;1120.49;12
34213;SO63999;429D-E6EF-36;Accessories;Gloves;258;Touring-3000 Yellow, 44;10;742.35;12
34214;SO63570;F792-0173-5F;Bikes;Mountain Bikes;162;Classic Vest, M;24;63.5;17
34215;SO63646;0821-F3FB-8D;Accessories;Bib-Shorts;57;Road-650 Red, 60;49;563.7528;2
34216;SO63525;AC0F-FB85-B2;Clothing;Brakes;229;ML Road Tire;9;24.99;18
34217;SO63765;8ACA-8593-86;Clothing;Caps;94;Road-550-W Yellow, 38;35;1120.49;5
34218;SO63894;3587-58F2-4C;Accessories;Vests;79;Mountain-200 Black, 38;13;2294.99;18
34219;SO63068;141D-B284-08;Accessories;Bike Stands;165;Women's Mountain Shorts, M;18;69.99;6
34220;SO63287;93B2-A54C-3D;Components;Derailleurs;189;HL Touring Frame - Blue, 54;18;602.346;7
34221;SO63430;9CFB-F9DF-68;Clothing;Handlebars;40;HL Mountain Frame - Black, 42;35;809.76;11
34222;SO63310;A3A3-5121-1A;Accessories;Caps;92;Road-250 Black, 52;12;2443.35;4
34223;SO63108;B704-8EB9-36;Clothing;Pedals;281;Mountain-500 Silver, 40;20;564.99;1
34224;SO63317;5F8E-7711-E7;Components;Brakes;242;Front Derailleur;23;54.894;16
34225;SO63947;423A-9442-16;Accessories;Tires and Tubes;177;Hydration Pack - 70 oz.;2;54.99;9
34226;SO63756;0452-88EB-E5;Clothing;Bib-Shorts;277;Mountain-400-W Silver, 38;33;769.49;7
34227;SO63384;DA2D-41FC-AC;Clothing;Helmets;275;Touring-3000 Blue, 44;20;742.35;12
34228;SO63774;C73A-7772-D0;Accessories;Chains;279;Mountain-400-W Silver, 42;17;769.49;14
34229;SO63743;E565-A091-55;Accessories;Road Frames;249;Chain;21;12.144;7
34230;SO63727;721F-12C0-D6;Bikes;Saddles;181;Short-Sleeve Classic Jersey, XL;5;53.99;6
34231;SO63462;35D8-EAD1-18;Components;Road Bikes;202;ML Mountain Frame-W - Silver, 42;41;218.454;13
34232;SO63195;2DAF-818F-C0;Components;Caps;12;Long-Sleeve Logo Jersey, L;41;49.99;7
34233;SO63087;15F9-A0AC-02;Components;Bottles and Cages;12;Long-Sleeve Logo Jersey, L;6;49.99;13
34234;SO63808;D3FB-E3CE-16;Clothing;Touring Bikes;254;Touring-1000 Yellow, 60;50;2384.07;1
34235;SO63469;F802-5A33-76;Clothing;Vests;94;Road-550-W Yellow, 38;50;1120.49;10
34236;SO63063;2EC1-2D6E-F8;Clothing;Bib-Shorts;260;Touring-3000 Yellow, 54;36;742.35;14
34237;SO63637;1420-4E7F-DD;Bikes;Helmets;180;Short-Sleeve Classic Jersey, L;16;53.99;3
34238;SO63794;54D4-FF91-EA;Clothing;Bottom Brackets;234;HL Mountain Pedal;33;48.594;18
34239;SO63016;D16D-108D-4C;Clothing;Tires and Tubes;228;LL Road Tire;35;21.49;16
34240;SO63462;597C-D876-EC;Clothing;Touring Frames;155;Half-Finger Gloves, S;41;24.49;13
34241;SO63715;AB01-CF35-D0;Components;Tights;135;HL Road Frame - Black, 44;5;858.9;6
34242;SO63916;6BA8-A4DF-1D;Clothing;Bottles and Cages;289;Mountain-500 Black, 48;14;539.99;9
34243;SO63837;AE92-02E8-AC;Components;Touring Bikes;15;HL Road Frame - Red, 44;8;858.9;1
34244;SO63603;7E62-A816-D7;Bikes;Pedals;79;Mountain-200 Black, 38;27;2294.99;3
34245;SO63677;EC24-49DD-1B;Components;Bike Stands;164;Women's Mountain Shorts, S;12;69.99;4
34246;SO63234;2623-7C3A-D8;Bikes;Road Bikes;277;Mountain-400-W Silver, 38;41;769.49;16
34247;SO63247;6491-CC40-FD;Clothing;Pedals;280;Mountain-400-W Silver, 46;5;769.49;12
34248;SO63548;2DF5-79CB-4F;Accessories;Vests;282;Mountain-500 Silver, 42;46;564.99;14
34249;SO63223;ADFF-7F4A-FA;Clothing;Caps;133;ML Road Frame-W - Yellow, 48;18;356.898;17
34250;SO63877;3327-4157-1E;Components;Mountain Frames;206;ML Mountain Seat/Saddle;34;23.484;2
34251;SO63234;364B-4D4E-16;Accessories;Helmets;106;ML Mountain Handlebars;15;37.152;12
34252;SO63375;8577-5CE1-32;Components;Chains;260;Touring-3000 Yellow, 54;3;742.35;11
34253;SO63385;7669-C9CD-DD;Components;Helmets;166;Women's Mountain Shorts, L;24;69.99;6
34254;SO63220;75B7-0B6A-30;Accessories;Hydration Packs;90;Road-250 Black, 44;30;2443.35;2
34255;SO63210;9B6E-6B17-3B;Accessories;Bottom Brackets;290;Mountain-500 Black, 52;16;539.99;13
34256;SO63415;1C8D-265A-67;Components;Brakes;106;ML Mountain Handlebars;1;37.152;12
34257;SO64000;2890-D183-DB;Components;Tires and Tubes;274;Road-750 Black, 58;36;539.99;20
34258;SO63545;ECDB-6E9C-0A;Accessories;Cranksets;284;Mountain-500 Silver, 48;17;564.99;11
34259;SO63103;09D3-2FF3-7A;Bikes;Shorts;223;LL Mountain Frame - Black, 48;38;149.874;4
34260;SO63038;943F-48C8-BD;Clothing;Hydration Packs;182;HL Touring Frame - Yellow, 60;49;602.346;11
34261;SO63916;2D53-69AD-7A;Bikes;Tights;23;LL Road Frame - Red, 48;15;249.5428;8
34262;SO63735;AA4A-FAA7-D2;Components;Helmets;155;Half-Finger Gloves, S;28;24.49;17
34263;SO63722;DB44-6BC5-ED;Clothing;Shorts;273;Road-350-W Yellow, 48;11;1700.99;7
34264;SO63177;8E60-B015-45;Components;Jerseys;77;Mountain-200 Silver, 42;4;2319.99;2
34265;SO63827;D2B9-D543-22;Clothing;Tires and Tubes;295;Road-750 Black, 48;7;539.99;20
34266;SO63182;63EC-F9B4-E0;Accessories;Road Bikes;105;LL Mountain Handlebars;6;26.724;15
34267;SO63627;7002-23AB-80;Accessories;Tights;288;Mountain-500 Black, 44;7;539.99;14
34268;SO63382;ED18-1A71-46;Components;Fenders;107;HL Mountain Handlebars;44;72.162;16
34269;SO63281;1C12-FC3C-0D;Clothing;Mountain Frames;271;Road-350-W Yellow, 42;40;1700.99;9
34270;SO63935;DDFD-E730-9B;Clothing;Touring Bikes;251;Touring-1000 Yellow, 46;43;2384.07;9
34271;SO63817;8B25-A909-89;Clothing;Tires and Tubes;77;Mountain-200 Silver, 42;34;2319.99;9
34272;SO63541;7EB8-57F2-EE;Components;Handlebars;215;LL Mountain Frame - Silver, 44;5;158.43;11
34273;SO63225;1D2E-8AA9-19;Clothing;Pedals;12;Long-Sleeve Logo Jersey, L;12;49.99;15
34274;SO63167;083F-087D-71;Components;Mountain Frames;248;HL Crankset;18;242.994;11
34275;SO63156;8F3B-B2F3-51;Clothing;Mountain Frames;271;Road-350-W Yellow, 42;6;1700.99;10
34276;SO63557;1CF2-A967-EC;Clothing;Bike Racks;258;Touring-3000 Yellow, 44;4;742.35;14
34277;SO63661;6287-699E-95;Accessories;Hydration Packs;263;Touring-1000 Blue, 46;26;2384.07;6
34278;SO63368;BF33-EAFB-66;Accessories;Chains;276;Touring-3000 Blue, 50;16;742.35;6
34279;SO63847;DA70-3CAE-04;Components;Bike Stands;164;Women's Mountain Shorts, S;19;69.99;1
34280;SO63182;7B17-F26D-33;Clothing;Cranksets;187;HL Touring Frame - Blue, 46;44;602.346;18
34281;SO63866;2A8A-C513-16;Accessories;Caps;277;Mountain-400-W Silver, 38;48;769.49;5
34282;SO63727;AE66-D929-56;Components;Touring Bikes;284;Mountain-500 Silver, 48;30;564.99;17
34283;SO63804;2961-188D-83;Accessories;Bib-Shorts;167;Water Bottle - 30 oz.;6;4.99;6
34284;SO63535;2559-1213-71;Bikes;Mountain Bikes;189;HL Touring Frame - Blue, 54;16;602.346;14
34285;SO63096;6FB4-9104-B4;Components;Saddles;204;Rear Brakes;44;63.9;6
34286;SO63060;D571-FE40-BE;Accessories;Hydration Packs;287;Mountain-500 Black, 42;39;539.99;2
34287;SO63932;A565-EE40-4E;Clothing;Bike Racks;13;Long-Sleeve Logo Jersey, XL;27;49.99;1
34288;SO63208;085B-C30A-2B;Clothing;Shorts;60;Road-650 Red, 48;25;563.7528;3
34289;SO63995;6F44-27D3-1B;Bikes;Bottom Brackets;284;Mountain-500 Silver, 48;24;564.99;19
34290;SO63728;D0FF-D774-70;Accessories;Cranksets;168;Mountain Bottle Cage;43;9.99;9
34291;SO63942;D672-022E-C5;Components;Saddles;197;LL Touring Frame - Yellow, 50;6;200.052;4
34292;SO63398;0E19-2BB0-C8;Bikes;Mountain Bikes;97;Road-550-W Yellow, 44;23;1120.49;20
34293;SO63864;BCAD-04FD-15;Accessories;Hydration Packs;231;Touring Tire;33;28.99;14
34294;SO63444;98B2-1571-71;Bikes;Shorts;39;HL Mountain Frame - Silver, 46;44;818.7;8
34295;SO63932;26A0-BD2A-A6;Components;Jerseys;288;Mountain-500 Black, 44;29;539.99;10
34296;SO63060;953E-1296-8B;Bikes;Mountain Frames;281;Mountain-500 Silver, 40;13;564.99;18
34297;SO63684;8BC9-656F-5E;Bikes;Bike Stands;283;Mountain-500 Silver, 44;26;564.99;2
34298;SO63435;E2C1-B47F-FF;Bikes;Shorts;205;LL Mountain Seat/Saddle;34;16.272;1
34299;SO63844;48AA-B9EC-4A;Clothing;Socks;178;Short-Sleeve Classic Jersey, S;33;53.99;19
34300;SO63824;9843-5535-C6;Clothing;Cranksets;183;LL Touring Frame - Yellow, 62;43;200.052;19
34301;SO63437;37D2-2C04-45;Clothing;Road Frames;13;Long-Sleeve Logo Jersey, XL;13;49.99;19
34302;SO63081;59DF-F54F-72;Clothing;Bottles and Cages;215;LL Mountain Frame - Silver, 44;17;158.43;16
34303;SO63492;1730-EDA8-5D;Clothing;Caps;163;Classic Vest, L;8;63.5;6
34304;SO63903;F132-A92A-35;Accessories;Cranksets;215;LL Mountain Frame - Silver, 44;11;158.43;3
34305;SO63235;20EC-7900-A3;Bikes;Bottles and Cages;276;Touring-3000 Blue, 50;44;742.35;19
34306;SO63969;0630-7230-73;Accessories;Fenders;291;LL Bottom Bracket;47;32.394;17
34307;SO63118;823A-96FB-81;Components;Mountain Bikes;293;HL Bottom Bracket;47;72.894;8
34308;SO63672;0EC4-F3F2-BA;Clothing;Bike Racks;294;Road-750 Black, 44;43;539.99;10
34309;SO63211;7BF5-6E92-48;Bikes;Road Bikes;106;ML Mountain Handlebars;39;37.152;1
34310;SO63758;0F42-FFDB-63;Clothing;Mountain Frames;181;Short-Sleeve Classic Jersey, XL;2;53.99;13
34311;SO63141;88F2-F11D-44;Components;Helmets;238;Touring Pedal;38;48.594;17
34312;SO63474;28A6-C92E-58;Components;Bike Stands;205;LL Mountain Seat/Saddle;10;16.272;6
34313;SO63363;64CA-458F-8D;Bikes;Jerseys;157;Half-Finger Gloves, L;36;24.49;1
34314;SO63218;A4F3-CAE5-A6;Components;Socks;152;Men's Bib-Shorts, S;34;58.4935;17
34315;SO63704;FB98-6BBD-33;Clothing;Bottles and Cages;162;Classic Vest, M;1;63.5;12
34316;SO63010;7DAA-ACAB-F0;Accessories;Shorts;176;All-Purpose Bike Stand;11;159;3
34317;SO63443;59C1-EB49-2F;Components;Vests;133;ML Road Frame-W - Yellow, 48;45;356.898;2
34318;SO63757;2D4E-9D76-7A;Clothing;Cleaners;33;LL Road Frame - Black, 44;20;202.332;4
34319;SO63881;5E31-1D0A-86;Clothing;Bottles and Cages;296;Road-750 Black, 52;26;539.99;5
34320;SO63603;AF74-F1CA-BD;Bikes;Bike Stands;294;Road-750 Black, 44;36;539.99;18
34321;SO63953;8661-C9B2-7F;Components;Brakes;172;Racing Socks, L;43;8.99;1
34322;SO63436;E7A3-6B2E-43;Clothing;Cranksets;182;HL Touring Frame - Yellow, 60;24;602.346;11
34323;SO63379;72BB-96F6-91;Components;Brakes;188;HL Touring Frame - Blue, 50;13;602.346;13
34324;SO63210;2D46-7C5D-69;Bikes;Bottles and Cages;233;ML Mountain Pedal;30;37.254;4
34325;SO63372;D6E7-9080-A0;Components;Cleaners;182;HL Touring Frame - Yellow, 60;41;602.346;2
34326;SO63153;1A2B-BFB9-EA;Accessories;Pedals;287;Mountain-500 Black, 42;50;539.99;12
34327;SO63537;2D4A-9CAB-FA;Bikes;Cleaners;215;LL Mountain Frame - Silver, 44;28;158.43;7
34328;SO63065;8AF8-35CA-C1;Components;Tights;225;LL Mountain Tire;4;24.99;12
34329;SO63846;408C-516E-53;Clothing;Bottles and Cages;268;Touring-2000 Blue, 50;45;1214.85;10
34330;SO63790;AD07-4376-59;Clothing;Fenders;98;Road-550-W Yellow, 48;3;1120.49;2
34331;SO63023;E9AD-EC95-F3;Components;Touring Frames;157;Half-Finger Gloves, L;35;24.49;18
34332;SO63448;4183-35F0-F4;Components;Touring Frames;188;HL Touring Frame - Blue, 50;15;602.346;3
34333;SO63338;243C-C6BE-83;Components;Hydration Packs;279;Mountain-400-W Silver, 42;7;769.49;15
34334;SO63702;8F29-49A2-8B;Components;Cleaners;238;Touring Pedal;3;48.594;1
34335;SO63796;73D0-63A8-F2;Clothing;Bottles and Cages;274;Road-750 Black, 58;16;539.99;3
34336;SO63035;47EC-39A3-76;Bikes;Fenders;156;Half-Finger Gloves, M;21;24.49;10
34337;SO63719;4B95-1FA5-7D;Bikes;Pedals;193;LL Touring Frame - Blue, 54;40;200.052;1
34338;SO63052;3185-2C7C-76;Accessories;Shorts;11;Long-Sleeve Logo Jersey, M;48;49.99;4
34339;SO63049;E2A9-8058-FC;Accessories;Brakes;182;HL Touring Frame - Yellow, 60;11;602.346;9
34340;SO63361;AB9F-6638-CB;Accessories;Bike Racks;163;Classic Vest, L;11;63.5;8
34341;SO63223;1BD9-6DA4-A7;Bikes;Derailleurs;13;Long-Sleeve Logo Jersey, XL;27;49.99;9
34342;SO63661;58F2-21DF-65;Components;Bike Stands;274;Road-750 Black, 58;22;539.99;2
34343;SO63936;7008-79DE-C5;Components;Shorts;223;LL Mountain Frame - Black, 48;24;149.874;5
34344;SO63406;7846-A959-56;Bikes;Bib-Shorts;19;LL Road Frame - Black, 58;41;202.332;3
34345;SO63841;C45C-9BAC-3B;Bikes;Bike Stands;268;Touring-2000 Blue, 50;43;1214.85;13
34346;SO63768;3743-B97F-87;Accessories;Saddles;172;Racing Socks, L;36;8.99;6
34347;SO63602;9111-5729-A2;Clothing;Touring Bikes;270;Road-350-W Yellow, 40;34;1700.99;11
34348;SO63783;F16D-F195-A9;Accessories;Bottom Brackets;246;LL Crankset;18;105.294;4
34349;SO63198;A78D-81BF-5C;Bikes;Hydration Packs;192;LL Touring Frame - Blue, 50;3;200.052;16
34350;SO63072;2F0B-5A8D-61;Clothing;Gloves;255;Touring-3000 Blue, 54;5;742.35;12
34351;SO63112;2583-E341-B0;Clothing;Caps;5;Sport-100 Helmet, Black;50;34.99;8
34352;SO63039;1134-EF01-90;Bikes;Jerseys;13;Long-Sleeve Logo Jersey, XL;37;49.99;15
34353;SO63893;D30A-D976-43;Bikes;Socks;273;Road-350-W Yellow, 48;28;1700.99;15
34354;SO63717;B256-DC54-22;Accessories;Brakes;236;ML Road Pedal;41;37.254;13
34355;SO63651;A34D-71F8-46;Components;Pedals;35;LL Road Frame - Black, 52;15;202.332;5
34356;SO63969;FAAD-1358-4B;Components;Bike Stands;187;HL Touring Frame - Blue, 46;43;602.346;8
34357;SO63906;23D9-E9BF-83;Clothing;Shorts;119;ML Road Frame-W - Yellow, 38;28;356.898;17
34358;SO63198;0B5B-4B0C-49;Bikes;Jerseys;162;Classic Vest, M;39;63.5;1
34359;SO63330;D2B6-7106-EB;Components;Bottom Brackets;270;Road-350-W Yellow, 40;35;1700.99;10
34360;SO63050;DBFC-3A52-CF;Accessories;Bottom Brackets;160;Full-Finger Gloves, L;37;24.6935;5
34361;SO63836;F1C9-141C-4A;Bikes;Pedals;156;Half-Finger Gloves, M;34;24.49;14
34362;SO63598;8193-11D7-9B;Clothing;Helmets;91;Road-250 Black, 48;13;2443.35;10
34363;SO63408;27C8-8AC1-90;Accessories;Hydration Packs;273;Road-350-W Yellow, 48;1;1700.99;17
34364;SO63428;67B5-1128-58;Components;Shorts;244;HL Touring Handlebars;50;54.942;2
34365;SO63443;7F6F-EEF9-EC;Components;Tires and Tubes;230;HL Road Tire;12;32.6;4
34366;SO63467;FBB4-905C-A6;Clothing;Derailleurs;251;Touring-1000 Yellow, 46;7;2384.07;16
34367;SO63457;8ACD-E7C6-33;Accessories;Tights;89;Road-250 Red, 58;19;2443.35;18
34368;SO63286;1D43-DE46-5E;Accessories;Cleaners;274;Road-750 Black, 58;24;539.99;7
34369;SO63245;CFC1-9AB4-64;Accessories;Jerseys;238;Touring Pedal;49;48.594;7
34370;SO63269;BEC0-D250-2B;Bikes;Cranksets;152;Men's Bib-Shorts, S;11;58.4935;7
34371;SO63812;57B7-239E-B0;Clothing;Bottles and Cages;80;Mountain-200 Black, 42;11;2294.99;11
34372;SO63608;E542-0B2F-4A;Accessories;Helmets;237;HL Road Pedal;24;48.594;7
34373;SO63856;B80C-05EE-15;Clothing;Hydration Packs;279;Mountain-400-W Silver, 42;32;769.49;11
34374;SO63397;C20C-EA36-C9;Accessories;Touring Frames;273;Road-350-W Yellow, 48;31;1700.99;18
34375;SO63608;F17C-0C36-07;Clothing;Fenders;217;LL Mountain Frame - Silver, 52;8;158.43;7
34376;SO63309;D40E-624D-ED;Clothing;Road Bikes;288;Mountain-500 Black, 44;44;539.99;13
34377;SO63137;C406-2ECA-B0;Clothing;Touring Frames;181;Short-Sleeve Classic Jersey, XL;26;53.99;17
34378;SO63457;8389-4E15-90;Components;Saddles;280;Mountain-400-W Silver, 46;38;769.49;12
34379;SO63800;D1ED-DDEB-19;Accessories;Pedals;269;Touring-2000 Blue, 54;16;1214.85;14
34380;SO63309;EC3D-ECAB-04;Components;Road Frames;203;ML Mountain Frame-W - Silver, 46;42;218.454;3
34381;SO63830;98F9-A6A4-9A;Components;Helmets;262;Touring-3000 Yellow, 62;49;742.35;4
34382;SO63616;04AF-D72B-D3;Accessories;Bib-Shorts;164;Women's Mountain Shorts, S;11;69.99;16
34383;SO63492;5AB9-D14A-8F;Components;Mountain Bikes;276;Touring-3000 Blue, 50;15;742.35;17
34384;SO63213;823D-61B4-78;Components;Chains;76;Mountain-200 Silver, 38;7;2319.99;13
34385;SO63325;A3DB-07C0-77;Clothing;Mountain Frames;293;HL Bottom Bracket;46;72.894;10
