Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
59191;SO63667;6A5E-7BF9-40;Bikes;Touring Bikes;258;Touring-3000 Yellow, 44;38;742.35;9
59192;SO63494;76D8-E9E1-D6;Components;Brakes;286;Mountain-500 Black, 40;50;539.99;12
59193;SO63878;78C6-D6DD-48;Clothing;Road Bikes;241;LL Mountain Frame - Silver, 40;43;158.43;13
59194;SO63105;F978-ED72-F4;Components;Brakes;250;Touring-2000 Blue, 60;26;1214.85;2
59195;SO63592;3B61-82DF-60;Clothing;Brakes;250;Touring-2000 Blue, 60;29;1214.85;12
59196;SO63108;5229-0330-07;Components;Fenders;277;Mountain-400-W Silver, 38;15;769.49;14
59197;SO63572;A58D-7074-B2;Accessories;Bike Racks;227;HL Mountain Tire;25;35;4
59198;SO63735;6041-0D31-CE;Bikes;Socks;192;LL Touring Frame - Blue, 50;10;200.052;11
59199;SO63672;EA14-6A0E-BF;Components;Bike Racks;188;HL Touring Frame - Blue, 50;47;602.346;5
59200;SO63081;51C9-1BDE-8C;Clothing;Bib-Shorts;172;Racing Socks, L;6;8.99;1
59201;SO63797;679D-185B-BF;Accessories;Chains;77;Mountain-200 Silver, 42;23;2319.99;8
59202;SO63229;072C-4A1A-A3;Accessories;Saddles;23;LL Road Frame - Red, 48;3;249.5428;1
59203;SO63389;DEAD-37B2-87;Bikes;Cranksets;110;HL Road Handlebars;17;72.162;20
59204;SO63195;93F5-E649-4B;Accessories;Road Bikes;35;LL Road Frame - Black, 52;46;202.332;18
59205;SO63777;EA03-2156-41;Components;Derailleurs;4;Sport-100 Helmet, Red;49;34.99;7
59206;SO63752;1BCB-1D8A-9C;Components;Cleaners;179;Short-Sleeve Classic Jersey, M;49;53.99;3
59207;SO63117;CC1C-2B57-BC;Clothing;Bike Stands;97;Road-550-W Yellow, 44;44;1120.49;11
59208;SO63029;F936-ABBB-50;Accessories;Bike Racks;59;Road-650 Red, 44;17;563.7528;11
59209;SO63451;0F48-BDB1-06;Bikes;Cleaners;218;Mountain Tire Tube;10;4.99;12
59210;SO63439;1B40-D23A-CA;Accessories;Brakes;152;Men's Bib-Shorts, S;33;58.4935;20
59211;SO63802;E5B5-18E6-96;Clothing;Fenders;217;LL Mountain Frame - Silver, 52;38;158.43;18
59212;SO63444;4C88-AF30-50;Bikes;Touring Frames;281;Mountain-500 Silver, 40;9;564.99;13
59213;SO63953;DA47-932D-B2;Clothing;Bike Racks;250;Touring-2000 Blue, 60;27;1214.85;8
59214;SO63823;7C90-1AA9-C6;Components;Gloves;80;Mountain-200 Black, 42;3;2294.99;7
59215;SO63585;48DB-0DDF-F5;Clothing;Brakes;222;LL Mountain Frame - Black, 44;14;149.874;12
59216;SO63694;A714-10B4-39;Clothing;Touring Bikes;91;Road-250 Black, 48;21;2443.35;9
59217;SO63598;995C-3EE0-E8;Accessories;Socks;8;Sport-100 Helmet, Blue;22;34.99;19
59218;SO63038;451D-F7A3-78;Clothing;Hydration Packs;275;Touring-3000 Blue, 44;44;742.35;20
59219;SO63314;FF65-3C0A-78;Clothing;Bike Racks;170;Patch Kit/8 Patches;39;2.29;18
59220;SO63742;E8A8-3B48-3E;Components;Hydration Packs;253;Touring-1000 Yellow, 54;44;2384.07;4
59221;SO63739;87E8-AFAD-C7;Bikes;Tights;133;ML Road Frame-W - Yellow, 48;9;356.898;15
59222;SO63791;AD47-FB99-5C;Accessories;Vests;227;HL Mountain Tire;9;35;10
59223;SO63671;44A8-0717-EB;Bikes;Saddles;230;HL Road Tire;36;32.6;9
59224;SO63958;A41F-DA40-F5;Accessories;Hydration Packs;212;ML Touring Seat/Saddle;47;23.484;4
59225;SO63751;BAD1-1E10-E3;Clothing;Vests;89;Road-250 Red, 58;6;2443.35;10
59226;SO63442;76B5-8DB8-47;Components;Touring Bikes;264;Touring-1000 Blue, 50;49;2384.07;2
59227;SO63836;0B76-C95E-82;Clothing;Touring Frames;286;Mountain-500 Black, 40;29;539.99;1
59228;SO63525;3B1C-64DC-BE;Bikes;Handlebars;270;Road-350-W Yellow, 40;1;1700.99;7
59229;SO63493;8A33-217F-46;Clothing;Brakes;254;Touring-1000 Yellow, 60;32;2384.07;14
59230;SO63338;B95F-E370-76;Clothing;Mountain Frames;152;Men's Bib-Shorts, S;30;58.4935;3
59231;SO63151;5461-D627-59;Bikes;Hydration Packs;172;Racing Socks, L;29;8.99;20
59232;SO63458;93EB-D2D8-EC;Accessories;Bike Racks;192;LL Touring Frame - Blue, 50;46;200.052;2
59233;SO63095;156E-61A5-E3;Accessories;Chains;282;Mountain-500 Silver, 42;6;564.99;1
59234;SO63093;EB86-329A-CB;Clothing;Bib-Shorts;205;LL Mountain Seat/Saddle;24;16.272;13
59235;SO63636;05ED-DAC6-D4;Accessories;Derailleurs;79;Mountain-200 Black, 38;50;2294.99;12
59236;SO63969;EF89-5ED7-DC;Accessories;Gloves;165;Women's Mountain Shorts, M;16;69.99;4
59237;SO63590;7D08-C4AB-F1;Clothing;Tires and Tubes;179;Short-Sleeve Classic Jersey, M;20;53.99;6
59238;SO63494;98A0-92AB-9F;Clothing;Helmets;291;LL Bottom Bracket;42;32.394;3
59239;SO63347;2854-8D83-13;Bikes;Hydration Packs;217;LL Mountain Frame - Silver, 52;47;158.43;14
59240;SO63569;5199-2FF7-38;Clothing;Caps;189;HL Touring Frame - Blue, 54;36;602.346;20
59241;SO63356;6072-F93C-F0;Clothing;Cleaners;182;HL Touring Frame - Yellow, 60;49;602.346;13
59242;SO63017;71A7-A852-0F;Bikes;Road Bikes;14;HL Road Frame - Red, 62;2;858.9;2
59243;SO63934;22BC-E4FF-35;Accessories;Tires and Tubes;62;Road-650 Black, 58;13;563.7528;19
59244;SO63391;7C29-BA3E-44;Accessories;Bike Stands;190;HL Touring Frame - Blue, 60;48;602.346;18
59245;SO63820;483A-F2AC-C9;Clothing;Touring Bikes;230;HL Road Tire;18;32.6;11
59246;SO63719;123C-9940-E2;Accessories;Touring Frames;191;Rear Derailleur;12;72.876;3
59247;SO63744;D7C8-652F-35;Accessories;Touring Bikes;94;Road-550-W Yellow, 38;21;1120.49;7
59248;SO63684;EDE3-5EB9-87;Components;Chains;165;Women's Mountain Shorts, M;7;69.99;9
59249;SO63657;4330-9360-8C;Accessories;Vests;45;HL Mountain Frame - Silver, 38;37;818.7;16
59250;SO63356;532E-E5BA-0D;Accessories;Bike Racks;90;Road-250 Black, 44;31;2443.35;15
59251;SO63528;7E0E-3D2A-20;Clothing;Touring Frames;23;LL Road Frame - Red, 48;16;249.5428;14
59252;SO63339;761F-D459-D6;Bikes;Bottom Brackets;167;Water Bottle - 30 oz.;22;4.99;2
59253;SO63984;4BB8-08BE-C8;Bikes;Fenders;93;Road-250 Black, 58;38;2443.35;19
59254;SO63679;18E0-8275-11;Accessories;Brakes;223;LL Mountain Frame - Black, 48;21;149.874;17
59255;SO63456;15D7-67F6-2D;Components;Chains;177;Hydration Pack - 70 oz.;41;54.99;19
59256;SO63355;9A26-5892-B5;Components;Pedals;159;Full-Finger Gloves, M;48;24.6935;8
59257;SO63814;E5FE-F432-A3;Components;Road Frames;283;Mountain-500 Silver, 44;50;564.99;10
59258;SO63299;CE1B-D98C-2B;Components;Cranksets;159;Full-Finger Gloves, M;14;24.6935;11
59259;SO63867;F1BA-B0A5-20;Bikes;Road Bikes;35;LL Road Frame - Black, 52;47;202.332;16
59260;SO63048;8640-87FE-FA;Clothing;Tights;39;HL Mountain Frame - Silver, 46;17;818.7;17
59261;SO63481;031B-953C-51;Bikes;Hydration Packs;89;Road-250 Red, 58;33;2443.35;17
59262;SO63638;13D9-328E-B3;Bikes;Helmets;158;Full-Finger Gloves, S;37;24.6935;18
59263;SO63752;F683-3494-99;Components;Hydration Packs;45;HL Mountain Frame - Silver, 38;40;818.7;4
59264;SO63964;2F2D-B9D6-3A;Clothing;Tires and Tubes;244;HL Touring Handlebars;3;54.942;12
59265;SO63764;3125-17A4-57;Components;Mountain Bikes;106;ML Mountain Handlebars;47;37.152;1
59266;SO63629;89CC-08F5-8A;Components;Bike Stands;289;Mountain-500 Black, 48;16;539.99;2
59267;SO63819;75C2-B7C1-5D;Clothing;Helmets;215;LL Mountain Frame - Silver, 44;20;158.43;14
59268;SO63236;DB3F-CFEF-F5;Accessories;Chains;98;Road-550-W Yellow, 48;2;1120.49;19
59269;SO63566;5B78-55FD-2B;Components;Jerseys;221;LL Mountain Frame - Black, 42;13;149.874;6
59270;SO63136;CD29-F14A-93;Components;Touring Frames;202;ML Mountain Frame-W - Silver, 42;5;218.454;12
59271;SO63353;44C2-6D6B-DC;Bikes;Bottom Brackets;175;Fender Set - Mountain;6;21.98;6
59272;SO63870;D1AF-661A-87;Clothing;Bib-Shorts;166;Women's Mountain Shorts, L;43;69.99;19
59273;SO63276;CD0B-FD60-B4;Accessories;Road Frames;162;Classic Vest, M;34;63.5;10
59274;SO63825;F7A9-F481-4C;Components;Mountain Bikes;282;Mountain-500 Silver, 42;9;564.99;9
59275;SO63930;5A33-4FEF-C3;Clothing;Caps;257;Touring-3000 Blue, 62;38;742.35;10
59276;SO63752;AF01-E7FF-71;Accessories;Mountain Frames;173;Hitch Rack - 4-Bike;41;120;18
59277;SO63285;80FA-61AE-82;Bikes;Bib-Shorts;290;Mountain-500 Black, 52;14;539.99;1
59278;SO63651;7087-44EC-BF;Bikes;Mountain Frames;260;Touring-3000 Yellow, 54;34;742.35;14
59279;SO63106;08DB-8B96-76;Accessories;Shorts;135;HL Road Frame - Black, 44;38;858.9;8
59280;SO63873;CAE3-886C-92;Accessories;Tights;272;Road-350-W Yellow, 44;47;1700.99;6
59281;SO63322;CC8A-C905-1A;Accessories;Cranksets;204;Rear Brakes;14;63.9;19
59282;SO63649;C6F0-5873-B5;Clothing;Fenders;241;LL Mountain Frame - Silver, 40;17;158.43;20
59283;SO63142;450E-B9FA-4F;Bikes;Handlebars;175;Fender Set - Mountain;48;21.98;15
59284;SO63020;F538-12EB-AC;Clothing;Fenders;233;ML Mountain Pedal;21;37.254;14
59285;SO63032;F4FF-0462-08;Components;Mountain Frames;180;Short-Sleeve Classic Jersey, L;14;53.99;13
59286;SO63570;D7A4-A913-99;Accessories;Derailleurs;168;Mountain Bottle Cage;46;9.99;7
59287;SO63173;2759-A8A9-0E;Bikes;Chains;81;Mountain-200 Black, 46;32;2294.99;1
59288;SO63546;D8CE-A49F-1E;Bikes;Derailleurs;14;HL Road Frame - Red, 62;13;858.9;10
59289;SO63650;E984-55F7-6A;Clothing;Bottles and Cages;232;LL Mountain Pedal;42;24.294;4
59290;SO63173;3CF3-F33F-5F;Clothing;Gloves;77;Mountain-200 Silver, 42;14;2319.99;5
59291;SO63869;82DB-4B24-E0;Clothing;Vests;287;Mountain-500 Black, 42;43;539.99;13
59292;SO63940;467F-F461-FB;Clothing;Caps;289;Mountain-500 Black, 48;47;539.99;19
59293;SO63421;79CB-07B8-7E;Clothing;Road Bikes;4;Sport-100 Helmet, Red;29;34.99;1
59294;SO63774;009E-93CD-F7;Bikes;Hydration Packs;232;LL Mountain Pedal;33;24.294;3
59295;SO63521;05EE-C78E-45;Bikes;Helmets;290;Mountain-500 Black, 52;5;539.99;19
59296;SO63568;2923-E23D-F2;Components;Saddles;15;HL Road Frame - Red, 44;36;858.9;9
59297;SO63689;165B-3FED-9A;Accessories;Touring Bikes;206;ML Mountain Seat/Saddle;37;23.484;2
59298;SO63228;B112-F1B0-E8;Bikes;Mountain Frames;229;ML Road Tire;24;24.99;15
59299;SO63852;8C6E-C46B-09;Bikes;Cleaners;170;Patch Kit/8 Patches;16;2.29;17
59300;SO63389;5C44-CE59-39;Accessories;Gloves;186;HL Touring Frame - Yellow, 54;10;602.346;3
59301;SO63572;9DEE-5DD7-DB;Clothing;Derailleurs;119;ML Road Frame-W - Yellow, 38;42;356.898;5
59302;SO63372;5EAF-8C6D-5C;Bikes;Bike Stands;5;Sport-100 Helmet, Black;32;34.99;10
59303;SO63964;F64E-A6BA-86;Components;Bike Stands;212;ML Touring Seat/Saddle;12;23.484;19
59304;SO63483;5195-5407-5D;Accessories;Bike Racks;161;Classic Vest, S;7;63.5;18
59305;SO63831;9CD1-CF09-71;Clothing;Bike Racks;242;Front Derailleur;30;54.894;16
59306;SO63403;B8C7-4F23-4F;Components;Caps;11;Long-Sleeve Logo Jersey, M;1;49.99;12
59307;SO63275;894E-04F6-2F;Bikes;Mountain Frames;225;LL Mountain Tire;41;24.99;9
59308;SO63157;5011-B2FC-80;Accessories;Road Bikes;160;Full-Finger Gloves, L;10;24.6935;19
59309;SO63748;263F-2FC8-04;Clothing;Bike Racks;285;Mountain-500 Silver, 52;41;564.99;9
59310;SO63925;4229-61DC-7A;Bikes;Road Bikes;182;HL Touring Frame - Yellow, 60;33;602.346;12
59311;SO63185;E3CA-61A4-91;Components;Cleaners;230;HL Road Tire;14;32.6;18
59312;SO63911;5B88-E15A-B9;Components;Mountain Bikes;173;Hitch Rack - 4-Bike;33;120;11
59313;SO63142;D6CB-DE42-6D;Clothing;Bike Stands;213;HL Touring Seat/Saddle;10;31.584;11
59314;SO63632;81FF-62DC-C0;Components;Vests;294;Road-750 Black, 44;36;539.99;17
59315;SO63017;0FDC-F377-C9;Bikes;Chains;164;Women's Mountain Shorts, S;25;69.99;4
59316;SO63913;8962-FC3F-C3;Clothing;Mountain Frames;190;HL Touring Frame - Blue, 60;24;602.346;17
59317;SO63299;D56B-E49E-FB;Bikes;Hydration Packs;238;Touring Pedal;5;48.594;14
59318;SO63800;3221-0B9E-DC;Accessories;Jerseys;152;Men's Bib-Shorts, S;27;58.4935;16
59319;SO63669;1700-AC39-09;Components;Mountain Frames;133;ML Road Frame-W - Yellow, 48;26;356.898;10
59320;SO63356;3332-22BF-0C;Clothing;Bottles and Cages;60;Road-650 Red, 48;39;563.7528;19
59321;SO63121;69B2-1989-DE;Bikes;Saddles;283;Mountain-500 Silver, 44;43;564.99;2
59322;SO63432;1149-99ED-FB;Components;Caps;231;Touring Tire;31;28.99;17
59323;SO63989;0891-2525-45;Accessories;Cranksets;221;LL Mountain Frame - Black, 42;10;149.874;11
59324;SO63150;0806-16FF-11;Accessories;Fenders;132;ML Road Frame-W - Yellow, 44;49;356.898;6
59325;SO63949;1178-1874-6A;Bikes;Tires and Tubes;40;HL Mountain Frame - Black, 42;5;809.76;9
59326;SO63567;372F-1B70-30;Bikes;Saddles;268;Touring-2000 Blue, 50;13;1214.85;9
59327;SO63067;9EEC-66A4-16;Components;Touring Frames;296;Road-750 Black, 52;21;539.99;3
59328;SO63630;F03D-D0D6-92;Accessories;Bike Racks;251;Touring-1000 Yellow, 46;25;2384.07;19
59329;SO63420;BF11-9EF4-34;Clothing;Cleaners;58;Road-650 Red, 62;2;563.7528;13
59330;SO63969;BEA3-DB7F-86;Bikes;Bib-Shorts;93;Road-250 Black, 58;18;2443.35;1
59331;SO63685;785F-043E-8D;Bikes;Brakes;95;Road-550-W Yellow, 40;22;1120.49;20
59332;SO63940;C103-86AA-37;Accessories;Tights;248;HL Crankset;10;242.994;9
59333;SO63212;38E4-CB99-5D;Bikes;Mountain Frames;92;Road-250 Black, 52;41;2443.35;3
59334;SO63412;F65C-4830-4E;Bikes;Shorts;13;Long-Sleeve Logo Jersey, XL;41;49.99;1
59335;SO63008;7473-DA1C-42;Bikes;Touring Bikes;167;Water Bottle - 30 oz.;3;4.99;5
59336;SO63009;8A05-1A72-E2;Bikes;Bottom Brackets;245;Front Brakes;7;63.9;5
59337;SO63592;2175-76C8-9D;Accessories;Socks;293;HL Bottom Bracket;17;72.894;3
59338;SO63526;50DE-3A66-EE;Accessories;Touring Bikes;162;Classic Vest, M;41;63.5;14
59339;SO63845;39DD-EA56-9A;Bikes;Mountain Frames;19;LL Road Frame - Black, 58;31;202.332;16
59340;SO63564;5497-2269-FF;Clothing;Brakes;276;Touring-3000 Blue, 50;44;742.35;11
59341;SO63967;0BE0-06EF-9B;Components;Derailleurs;164;Women's Mountain Shorts, S;39;69.99;1
59342;SO63000;23F9-504A-83;Components;Bottles and Cages;268;Touring-2000 Blue, 50;20;1214.85;20
59343;SO63944;A778-6339-02;Clothing;Shorts;293;HL Bottom Bracket;48;72.894;14
59344;SO63936;A38D-127D-C4;Bikes;Shorts;33;LL Road Frame - Black, 44;19;202.332;17
59345;SO63522;BBF9-A5B8-9E;Accessories;Helmets;160;Full-Finger Gloves, L;9;24.6935;13
59346;SO63861;235D-5A85-AE;Accessories;Bib-Shorts;152;Men's Bib-Shorts, S;46;58.4935;14
59347;SO63965;79DE-0DF8-FC;Bikes;Gloves;259;Touring-3000 Yellow, 50;8;742.35;1
59348;SO63108;AA93-C220-E3;Accessories;Jerseys;269;Touring-2000 Blue, 54;9;1214.85;12
59349;SO63267;2572-FA27-74;Components;Road Bikes;159;Full-Finger Gloves, M;36;24.6935;15
59350;SO63326;2C91-8EC0-C5;Accessories;Bike Racks;276;Touring-3000 Blue, 50;28;742.35;19
59351;SO63996;D94A-965C-AB;Bikes;Pedals;291;LL Bottom Bracket;20;32.394;20
59352;SO63729;9569-3102-CF;Clothing;Pedals;219;Road Tire Tube;34;3.99;3
59353;SO63982;B9A6-5719-89;Components;Mountain Bikes;90;Road-250 Black, 44;42;2443.35;14
59354;SO63335;7E45-5E76-D2;Clothing;Pedals;273;Road-350-W Yellow, 48;4;1700.99;3
59355;SO63346;D611-F57B-78;Clothing;Bike Stands;250;Touring-2000 Blue, 60;11;1214.85;13
59356;SO63610;DC40-F468-F9;Components;Cleaners;181;Short-Sleeve Classic Jersey, XL;10;53.99;7
59357;SO63188;6CB5-2338-0F;Components;Touring Bikes;190;HL Touring Frame - Blue, 60;2;602.346;10
59358;SO63090;363A-E4F8-FB;Clothing;Road Frames;250;Touring-2000 Blue, 60;5;1214.85;4
59359;SO63840;8D84-0BE3-2D;Bikes;Saddles;39;HL Mountain Frame - Silver, 46;20;818.7;12
59360;SO63733;5B92-2A56-A3;Bikes;Socks;81;Mountain-200 Black, 46;44;2294.99;18
59361;SO63116;7C5A-4BB1-44;Accessories;Road Frames;175;Fender Set - Mountain;7;21.98;15
59362;SO63706;5235-D118-D3;Accessories;Cranksets;214;LL Mountain Frame - Silver, 42;48;158.43;3
59363;SO63477;FCE3-0871-9B;Components;Bike Stands;276;Touring-3000 Blue, 50;26;742.35;16
59364;SO63964;5CD0-3938-61;Components;Caps;184;HL Touring Frame - Yellow, 46;9;602.346;8
59365;SO63383;1F25-3B9B-96;Components;Saddles;190;HL Touring Frame - Blue, 60;4;602.346;5
59366;SO63476;C346-9B38-40;Clothing;Tights;159;Full-Finger Gloves, M;47;24.6935;14
59367;SO63710;575D-7F5E-3A;Bikes;Bib-Shorts;133;ML Road Frame-W - Yellow, 48;40;356.898;14
59368;SO63950;5BF4-394C-C2;Bikes;Bib-Shorts;186;HL Touring Frame - Yellow, 54;36;602.346;14
59369;SO63078;1E77-2CCD-32;Accessories;Touring Bikes;8;Sport-100 Helmet, Blue;33;34.99;12
59370;SO63208;889D-F8E6-39;Bikes;Socks;206;ML Mountain Seat/Saddle;27;23.484;9
59371;SO63170;203A-EEDF-C4;Components;Cranksets;185;HL Touring Frame - Yellow, 50;50;602.346;20
59372;SO63134;0CAF-6836-E8;Accessories;Fenders;235;LL Road Pedal;22;24.294;14
59373;SO63654;732E-96B7-F1;Components;Caps;35;LL Road Frame - Black, 52;19;202.332;13
59374;SO63724;A432-417F-15;Accessories;Bottles and Cages;170;Patch Kit/8 Patches;18;2.29;12
59375;SO63071;64E6-1714-13;Clothing;Pedals;253;Touring-1000 Yellow, 54;2;2384.07;18
59376;SO63718;AFA7-428E-DD;Accessories;Pedals;265;Touring-1000 Blue, 54;14;2384.07;11
59377;SO63312;8C8F-2ED4-48;Clothing;Brakes;133;ML Road Frame-W - Yellow, 48;28;356.898;10
59378;SO63267;3AA8-C8CC-9D;Accessories;Socks;98;Road-550-W Yellow, 48;13;1120.49;18
59379;SO63822;A865-E89A-04;Clothing;Chains;184;HL Touring Frame - Yellow, 46;32;602.346;16
59380;SO63507;6F0B-542F-34;Accessories;Bib-Shorts;40;HL Mountain Frame - Black, 42;4;809.76;11
59381;SO63118;3696-4CC0-5D;Bikes;Brakes;96;Road-550-W Yellow, 42;32;1120.49;8
59382;SO63527;CC35-C716-78;Accessories;Touring Bikes;268;Touring-2000 Blue, 50;10;1214.85;16
59383;SO63904;972A-0693-5A;Bikes;Tights;10;Long-Sleeve Logo Jersey, S;5;49.99;18
59384;SO63957;67D4-F52E-92;Clothing;Caps;178;Short-Sleeve Classic Jersey, S;32;53.99;1
59385;SO63001;9AF3-E13F-B4;Clothing;Pedals;205;LL Mountain Seat/Saddle;5;16.272;2
59386;SO63274;AEB7-A651-33;Components;Bottom Brackets;13;Long-Sleeve Logo Jersey, XL;11;49.99;7
59387;SO63470;8F8B-A73E-71;Components;Vests;262;Touring-3000 Yellow, 62;9;742.35;15
59388;SO63097;4F8C-CAC0-9C;Accessories;Hydration Packs;207;HL Mountain Seat/Saddle;30;31.584;10
59389;SO63249;9B39-5987-93;Clothing;Mountain Bikes;262;Touring-3000 Yellow, 62;31;742.35;9
59390;SO63484;D233-B667-E4;Bikes;Bottom Brackets;225;LL Mountain Tire;26;24.99;7
59391;SO63597;92AA-467C-5D;Clothing;Touring Bikes;44;HL Mountain Frame - Black, 38;28;809.76;19
59392;SO63196;8566-CFD6-25;Accessories;Mountain Bikes;267;Touring-2000 Blue, 46;40;1214.85;4
59393;SO63022;F450-ABBC-72;Clothing;Bib-Shorts;229;ML Road Tire;9;24.99;12
59394;SO63607;7B97-2B87-01;Accessories;Gloves;282;Mountain-500 Silver, 42;3;564.99;15
59395;SO63101;B049-5825-E0;Bikes;Shorts;275;Touring-3000 Blue, 44;28;742.35;2
59396;SO63522;1DAB-F4E9-15;Accessories;Saddles;33;LL Road Frame - Black, 44;30;202.332;18
59397;SO63662;1E9C-904F-2D;Components;Caps;220;Touring Tire Tube;16;4.99;10
59398;SO63840;C3EB-00B5-E7;Clothing;Tights;163;Classic Vest, L;11;63.5;7
59399;SO63965;27DE-6C19-5F;Bikes;Tires and Tubes;210;HL Road Seat/Saddle;28;31.584;9
59400;SO63184;F80F-A407-AF;Components;Derailleurs;160;Full-Finger Gloves, L;27;24.6935;17
59401;SO63352;7D8F-BA60-13;Components;Gloves;193;LL Touring Frame - Blue, 54;22;200.052;2
59402;SO63451;A1A5-1D48-3F;Components;Bike Stands;192;LL Touring Frame - Blue, 50;33;200.052;8
59403;SO63484;B150-F1F0-1E;Bikes;Handlebars;12;Long-Sleeve Logo Jersey, L;22;49.99;13
59404;SO63514;9ADB-1076-90;Accessories;Jerseys;254;Touring-1000 Yellow, 60;4;2384.07;15
59405;SO63370;5F31-A0AB-DF;Components;Bib-Shorts;233;ML Mountain Pedal;45;37.254;19
59406;SO63166;1149-43C4-93;Clothing;Socks;269;Touring-2000 Blue, 54;21;1214.85;12
59407;SO63013;26CB-3E0D-67;Bikes;Saddles;288;Mountain-500 Black, 44;25;539.99;18
59408;SO63276;A9AD-3246-8A;Bikes;Caps;219;Road Tire Tube;22;3.99;5
59409;SO63467;D439-06F0-71;Clothing;Cleaners;149;Women's Tights, S;4;48.7435;10
59410;SO63753;327E-F44C-9A;Clothing;Cranksets;181;Short-Sleeve Classic Jersey, XL;28;53.99;20
59411;SO63644;8F86-297F-E5;Clothing;Gloves;158;Full-Finger Gloves, S;9;24.6935;7
59412;SO63685;71C8-06E2-8E;Bikes;Socks;187;HL Touring Frame - Blue, 46;38;602.346;3
59413;SO63398;898C-A778-9F;Accessories;Fenders;60;Road-650 Red, 48;26;563.7528;16
59414;SO63762;1446-A96D-F4;Components;Helmets;249;Chain;36;12.144;8
59415;SO63689;4303-0429-E8;Bikes;Mountain Frames;236;ML Road Pedal;10;37.254;18
59416;SO63672;69F5-3CD2-10;Accessories;Hydration Packs;273;Road-350-W Yellow, 48;25;1700.99;19
59417;SO63453;79CF-A75A-A7;Bikes;Socks;295;Road-750 Black, 48;12;539.99;15
59418;SO63006;EDE8-CC94-61;Accessories;Brakes;269;Touring-2000 Blue, 54;4;1214.85;6
59419;SO63341;5F0F-4452-C0;Clothing;Socks;266;Touring-1000 Blue, 60;30;2384.07;10
59420;SO63523;29DA-609E-01;Accessories;Bottles and Cages;196;LL Touring Frame - Yellow, 44;49;200.052;17
59421;SO63335;FDDB-AF24-4E;Bikes;Pedals;152;Men's Bib-Shorts, S;23;58.4935;7
59422;SO63200;8C52-9899-DF;Clothing;Gloves;81;Mountain-200 Black, 46;36;2294.99;10
59423;SO63136;2D53-3A39-49;Clothing;Chains;237;HL Road Pedal;21;48.594;20
59424;SO63169;09EA-D417-77;Components;Shorts;45;HL Mountain Frame - Silver, 38;41;818.7;4
59425;SO63474;9021-AD31-25;Bikes;Bike Stands;180;Short-Sleeve Classic Jersey, L;41;53.99;16
59426;SO63766;1901-57F6-B2;Clothing;Mountain Bikes;263;Touring-1000 Blue, 46;40;2384.07;9
59427;SO63233;010B-AE43-5C;Bikes;Tires and Tubes;260;Touring-3000 Yellow, 54;18;742.35;4
59428;SO63685;A44A-B005-C7;Components;Gloves;8;Sport-100 Helmet, Blue;21;34.99;8
59429;SO63079;9A8D-71E3-35;Accessories;Vests;106;ML Mountain Handlebars;38;37.152;17
59430;SO63436;412D-4177-BB;Bikes;Mountain Frames;250;Touring-2000 Blue, 60;38;1214.85;4
59431;SO63589;48A8-9950-F5;Bikes;Brakes;152;Men's Bib-Shorts, S;28;58.4935;9
59432;SO63278;2711-A910-C4;Clothing;Vests;59;Road-650 Red, 44;20;563.7528;3
59433;SO63694;2D43-EAF4-90;Components;Pedals;234;HL Mountain Pedal;46;48.594;7
59434;SO63926;6711-741C-D7;Components;Touring Bikes;230;HL Road Tire;2;32.6;15
59435;SO63229;1BF6-5BD5-EB;Accessories;Bike Racks;160;Full-Finger Gloves, L;13;24.6935;8
59436;SO63429;92E9-F95C-F9;Accessories;Pedals;264;Touring-1000 Blue, 50;15;2384.07;14
59437;SO63121;F523-D0E9-31;Components;Jerseys;45;HL Mountain Frame - Silver, 38;29;818.7;12
59438;SO63515;98EA-D74A-A4;Components;Hydration Packs;220;Touring Tire Tube;4;4.99;11
59439;SO63645;161D-FFF4-99;Bikes;Bike Racks;244;HL Touring Handlebars;46;54.942;5
59440;SO63571;AD8A-2568-D7;Accessories;Bike Stands;98;Road-550-W Yellow, 48;49;1120.49;11
59441;SO63330;02F4-ED60-C6;Accessories;Cranksets;280;Mountain-400-W Silver, 46;24;769.49;8
59442;SO63946;473C-0B5C-E5;Clothing;Tights;15;HL Road Frame - Red, 44;39;858.9;7
59443;SO63161;DC64-D1DE-92;Accessories;Shorts;217;LL Mountain Frame - Silver, 52;35;158.43;18
59444;SO63819;C104-C1F4-EC;Clothing;Pedals;97;Road-550-W Yellow, 44;37;1120.49;3
59445;SO63539;7F5A-B647-29;Bikes;Tights;215;LL Mountain Frame - Silver, 44;35;158.43;17
59446;SO63111;0F02-0E8E-71;Clothing;Derailleurs;254;Touring-1000 Yellow, 60;29;2384.07;9
